2012-01-05	09:37	Miami	Crafts	377.8	Amex
2012-01-05	09:41	Miami	Health and Beauty	252.39	Cash
2012-01-05	09:41	Miami	Cameras	33.22	Cash
2012-01-05	09:44	Miami	Children's Clothing	218.69	Cash
2012-01-05	09:47	Miami	Women's Clothing	475.37	Discover
2012-01-05	09:48	Miami	Music	167.2	Visa
2012-01-05	09:50	Miami	Children's Clothing	296.81	MasterCard
2012-01-05	09:54	Miami	Women's Clothing	318.82	MasterCard
2012-01-05	10:07	Miami	Men's Clothing	483.51	Visa
2012-01-05	10:13	Miami	Pet Supplies	29.53	MasterCard
2012-01-05	10:23	Miami	Computers	455.1	Cash
2012-01-05	10:27	Miami	Computers	373.11	Amex
2012-01-05	10:30	Miami	Cameras	430.67	MasterCard
2012-01-05	10:33	Miami	Music	67.35	MasterCard
2012-01-05	10:37	Miami	Garden	174.63	Amex
2012-01-05	10:44	Miami	Pet Supplies	202.05	Visa
2012-01-05	10:48	Miami	Men's Clothing	8.17	Cash
2012-01-05	10:50	Miami	Baby	456.92	Cash
2012-01-05	10:56	Miami	Music	161.67	Visa
2012-01-05	10:59	Miami	Children's Clothing	337.98	Amex
2012-01-05	11:01	Miami	Sporting Goods	473.43	MasterCard
2012-01-05	11:10	Miami	Sporting Goods	112.31	Visa
2012-01-05	11:18	Miami	Women's Clothing	161.54	Amex
2012-01-05	11:25	Miami	Garden	484.46	MasterCard
2012-01-05	11:26	Miami	Pet Supplies	75.01	Amex
2012-01-05	11:27	Miami	Consumer Electronics	32.47	Cash
2012-01-05	11:31	Miami	Computers	333.46	Cash
2012-01-05	11:35	Miami	Children's Clothing	355.58	Visa
2012-01-05	11:53	Miami	Health and Beauty	395.9	MasterCard
2012-01-05	11:54	Miami	Garden	97.28	MasterCard
2012-01-05	12:01	Miami	Computers	474.6	Amex
2012-01-05	12:02	Miami	Pet Supplies	366.15	MasterCard
2012-01-05	12:19	Miami	Garden	78.44	Cash
2012-01-05	12:26	Miami	CDs	46.28	Discover
2012-01-05	12:26	Miami	Books	192.84	Amex
2012-01-05	12:38	Miami	Health and Beauty	275.8	MasterCard
2012-01-05	12:44	Miami	Books	150.71	Amex
2012-01-05	12:48	Miami	Men's Clothing	393.72	MasterCard
2012-01-05	12:52	Miami	Men's Clothing	101.52	Amex
2012-01-05	12:57	Miami	Sporting Goods	91.21	MasterCard
2012-01-05	12:58	Miami	Video Games	82.2	Amex
2012-01-05	12:59	Miami	Toys	336.75	MasterCard
2012-01-05	13:01	Miami	Baby	226.84	MasterCard
2012-01-05	13:05	Miami	Garden	130.63	MasterCard
2012-01-05	13:13	Miami	Books	283.08	MasterCard
2012-01-05	13:20	Miami	Men's Clothing	68.7	Cash
2012-01-05	13:22	Miami	Pet Supplies	112.94	Amex
2012-01-05	13:36	Miami	Health and Beauty	267.89	Cash
2012-01-05	13:38	Miami	Men's Clothing	234.04	Discover
2012-01-05	13:41	Miami	Crafts	64.42	Cash
2012-01-05	13:58	Miami	Video Games	181.78	Cash
2012-01-05	14:02	Miami	Books	372.38	Visa
2012-01-05	14:09	Miami	Computers	47.68	Amex
2012-01-05	14:15	Miami	Women's Clothing	416.68	Visa
2012-01-05	14:17	Miami	Consumer Electronics	225.56	Discover
2012-01-05	14:23	Miami	Sporting Goods	142.88	Visa
2012-01-05	14:26	Miami	Men's Clothing	355.85	Discover
2012-01-05	14:26	Miami	Children's Clothing	321.38	Visa
2012-01-05	14:31	Miami	Garden	459.36	Amex
2012-01-05	14:37	Miami	Garden	293.37	Cash
2012-01-05	14:41	Miami	Children's Clothing	492.74	Cash
2012-01-05	14:41	Miami	Video Games	303.47	Amex
2012-01-05	14:47	Miami	Crafts	268.93	Cash
2012-01-05	14:52	Miami	Video Games	3.66	Discover
2012-01-05	14:52	Miami	Baby	122.42	MasterCard
2012-01-05	14:55	Miami	Crafts	170.92	Discover
2012-01-05	15:00	Miami	Crafts	468.11	Cash
2012-01-05	15:12	Miami	Women's Clothing	47.55	Amex
2012-01-05	15:16	Miami	Garden	398.57	Visa
2012-01-05	15:16	Miami	CDs	63.83	Cash
2012-01-05	15:23	Miami	Health and Beauty	107.28	MasterCard
2012-01-05	15:23	Miami	Baby	227.39	Discover
2012-01-05	15:24	Miami	Video Games	471.75	Cash
2012-01-05	15:36	Miami	Video Games	312.8	Visa
2012-01-05	15:38	Miami	Computers	490.36	Discover
2012-01-05	15:40	Miami	Video Games	250.78	Cash
2012-01-05	15:47	Miami	Children's Clothing	63.08	Cash
2012-01-05	15:50	Miami	DVDs	105.4	Amex
2012-01-05	15:50	Miami	Men's Clothing	317.7	Amex
2012-01-05	15:51	Miami	Cameras	195.38	Visa
2012-01-05	15:51	Miami	Pet Supplies	323.46	Amex
2012-01-05	15:52	Miami	Books	64.66	Visa
2012-01-05	15:52	Miami	Crafts	115.15	Visa
2012-01-05	15:53	Miami	Baby	96.25	Amex
2012-01-05	16:08	Miami	Cameras	56.17	Discover
2012-01-05	16:11	Miami	Toys	82.12	Amex
2012-01-05	16:13	Miami	Cameras	413.48	Cash
2012-01-05	16:13	Miami	Sporting Goods	179.43	Amex
2012-01-05	16:17	Miami	Children's Clothing	439.29	Discover
2012-01-05	16:22	Miami	Garden	300.31	Amex
2012-01-05	16:25	Miami	Men's Clothing	385.74	Cash
2012-01-05	16:28	Miami	Video Games	497.5	Discover
2012-01-05	16:29	Miami	DVDs	418.56	MasterCard
2012-01-05	16:33	Miami	Pet Supplies	257.24	Visa
2012-01-05	16:45	Miami	Music	88.71	Amex
2012-01-05	16:54	Miami	Health and Beauty	283.48	Visa
2012-01-05	16:54	Miami	Books	421.2	Cash
2012-01-05	17:00	Miami	Cameras	197.71	Cash
2012-01-05	17:03	Miami	DVDs	461.37	Amex
2012-01-05	17:04	Miami	Men's Clothing	406.17	Discover
2012-01-05	17:07	Miami	Baby	438.56	Visa
2012-01-05	17:12	Miami	Garden	420.32	Discover
2012-01-05	17:16	Miami	Cameras	123.69	MasterCard
2012-01-05	17:21	Miami	Video Games	297.48	Cash
2012-01-05	17:21	Miami	CDs	391.48	Cash
2012-01-05	17:30	Miami	CDs	212.96	MasterCard
2012-01-05	17:30	Miami	Video Games	70.98	Cash
2012-01-05	17:47	Miami	Crafts	53.81	Discover
2012-01-05	17:50	Miami	Sporting Goods	282.9	Discover
2012-01-05	17:58	Miami	Crafts	93.69	Amex
2012-01-05	17:59	Miami	Cameras	346.97	MasterCard
2012-01-06	09:09	Miami	Cameras	152.88	Amex
2012-01-06	09:38	Miami	Pet Supplies	127.9	Amex
2012-01-06	09:41	Miami	Women's Clothing	488.19	Amex
2012-01-06	09:41	Miami	Sporting Goods	117.44	Amex
2012-01-06	09:42	Miami	Cameras	36.67	Amex
2012-01-06	09:50	Miami	Toys	397.69	Amex
2012-01-06	09:52	Miami	Computers	205.36	Discover
2012-01-06	09:55	Miami	Consumer Electronics	27.09	Cash
2012-01-06	09:57	Miami	CDs	172.45	MasterCard
2012-01-06	09:58	Miami	Pet Supplies	370.96	Visa
2012-01-06	10:16	Miami	Video Games	223.42	Cash
2012-01-06	10:17	Miami	Garden	442.4	Cash
2012-01-06	10:28	Miami	Cameras	397.2	MasterCard
2012-01-06	10:29	Miami	Sporting Goods	78.99	Amex
2012-01-06	10:30	Miami	Computers	462.41	Discover
2012-01-06	10:34	Miami	Cameras	373.37	Visa
2012-01-06	10:37	Miami	Video Games	466.14	Cash
2012-01-06	10:38	Miami	Men's Clothing	115.17	MasterCard
2012-01-06	10:42	Miami	Women's Clothing	375.11	Visa
2012-01-06	10:43	Miami	Garden	35.52	Discover
2012-01-06	10:45	Miami	Children's Clothing	34.79	Discover
2012-01-06	10:48	Miami	Books	346.16	Visa
2012-01-06	10:52	Miami	Consumer Electronics	112.76	Cash
2012-01-06	10:59	Miami	Music	204.86	Visa
2012-01-06	11:01	Miami	Computers	343.21	Amex
2012-01-06	11:04	Miami	Women's Clothing	307.82	Amex
2012-01-06	11:07	Miami	Baby	414.73	MasterCard
2012-01-06	11:13	Miami	Men's Clothing	87.06	Visa
2012-01-06	11:15	Miami	Women's Clothing	340.58	Cash
2012-01-06	11:17	Miami	Books	286.96	MasterCard
2012-01-06	11:17	Miami	Crafts	166.46	Cash
2012-01-06	11:20	Miami	Books	106.56	Discover
2012-01-06	11:25	Miami	Baby	109.12	Discover
2012-01-06	11:33	Miami	Garden	483.73	Amex
2012-01-06	11:34	Miami	Computers	185.94	Amex
2012-01-06	11:54	Miami	Consumer Electronics	33.43	Cash
2012-01-06	12:10	Miami	Pet Supplies	82.01	Discover
2012-01-06	12:13	Miami	DVDs	464.39	Amex
2012-01-06	12:19	Miami	Garden	415.94	Visa
2012-01-06	12:31	Miami	Pet Supplies	428.41	Cash
2012-01-06	12:42	Miami	Toys	190.65	Visa
2012-01-06	12:46	Miami	Consumer Electronics	281.32	Visa
2012-01-06	13:00	Miami	Children's Clothing	53.31	Visa
2012-01-06	13:04	Miami	DVDs	19.28	MasterCard
2012-01-06	13:08	Miami	CDs	188.82	Cash
2012-01-06	13:08	Miami	CDs	316.15	Cash
2012-01-06	13:09	Miami	Books	264.63	Visa
2012-01-06	13:20	Miami	Toys	283.31	Visa
2012-01-06	13:35	Miami	Computers	291.36	Cash
2012-01-06	13:45	Miami	Toys	88.92	Amex
2012-01-06	13:46	Miami	Consumer Electronics	47.03	Visa
2012-01-06	13:46	Miami	Children's Clothing	348.26	MasterCard
2012-01-06	13:47	Miami	DVDs	414.11	Discover
2012-01-06	13:53	Miami	Garden	46.99	Cash
2012-01-06	13:53	Miami	Consumer Electronics	210.23	Amex
2012-01-06	14:01	Miami	Computers	453.83	Cash
2012-01-06	14:02	Miami	CDs	218.67	Discover
2012-01-06	14:15	Miami	Crafts	463.99	Cash
2012-01-06	14:15	Miami	Consumer Electronics	47.74	Visa
2012-01-06	14:15	Miami	CDs	327.49	Cash
2012-01-06	14:16	Miami	Toys	209.43	Amex
2012-01-06	14:17	Miami	Women's Clothing	128.56	MasterCard
2012-01-06	14:18	Miami	Crafts	313.89	MasterCard
2012-01-06	14:21	Miami	Toys	192.91	Cash
2012-01-06	14:28	Miami	DVDs	295.76	Amex
2012-01-06	14:30	Miami	Baby	268.45	MasterCard
2012-01-06	14:37	Miami	Computers	216.75	Visa
2012-01-06	14:38	Miami	Garden	9.55	Visa
2012-01-06	14:44	Miami	Pet Supplies	134.42	Amex
2012-01-06	14:44	Miami	Garden	475.12	Visa
2012-01-06	14:47	Miami	Toys	256.66	Visa
2012-01-06	14:54	Miami	Video Games	377.42	MasterCard
2012-01-06	15:02	Miami	Garden	277.94	Amex
2012-01-06	15:05	Miami	DVDs	238.64	Visa
2012-01-06	15:06	Miami	Sporting Goods	441.78	Amex
2012-01-06	15:08	Miami	Children's Clothing	91.95	Cash
2012-01-06	15:18	Miami	DVDs	123.17	Visa
2012-01-06	15:25	Miami	Crafts	32.17	Discover
2012-01-06	15:27	Miami	Health and Beauty	361.76	Visa
2012-01-06	15:35	Miami	Sporting Goods	175.38	Discover
2012-01-06	15:37	Miami	Music	356.59	Discover
2012-01-06	15:38	Miami	Cameras	377.73	Visa
2012-01-06	15:41	Miami	Toys	365.25	Discover
2012-01-06	15:42	Miami	Computers	90.95	Cash
2012-01-06	15:52	Miami	Women's Clothing	347.09	Cash
2012-01-06	16:00	Miami	Pet Supplies	343.88	Cash
2012-01-06	16:22	Miami	Garden	402.68	Amex
2012-01-06	16:29	Miami	Books	289.99	Amex
2012-01-06	16:32	Miami	Baby	327.92	Discover
2012-01-06	16:33	Miami	CDs	131.61	Cash
2012-01-06	16:40	Miami	CDs	469.05	Cash
2012-01-06	16:41	Miami	Women's Clothing	41.52	Visa
2012-01-06	16:44	Miami	Crafts	318.15	MasterCard
2012-01-06	16:47	Miami	Computers	110.4	Visa
2012-01-06	16:47	Miami	Computers	1.06	Discover
2012-01-06	16:49	Miami	Men's Clothing	36.14	Visa
2012-01-06	16:50	Miami	Cameras	126.12	Discover
2012-01-06	16:52	Miami	Music	347.22	Amex
2012-01-06	16:55	Miami	Video Games	424.75	Visa
2012-01-06	16:56	Miami	Consumer Electronics	110.51	MasterCard
2012-01-06	17:00	Miami	Books	224.35	Amex
2012-01-06	17:04	Miami	Consumer Electronics	307.18	Amex
2012-01-06	17:04	Miami	Consumer Electronics	443.08	Discover
2012-01-06	17:08	Miami	Children's Clothing	120.41	MasterCard
2012-01-06	17:11	Miami	Video Games	56.61	Cash
2012-01-06	17:11	Miami	Women's Clothing	235.44	Visa
2012-01-06	17:19	Miami	Books	76.15	Discover
2012-01-06	17:21	Miami	Consumer Electronics	401.43	Cash
2012-01-06	17:27	Miami	Children's Clothing	427.78	Visa
2012-01-06	17:37	Miami	Sporting Goods	87.08	MasterCard
2012-01-06	17:38	Miami	Consumer Electronics	392.78	Visa
2012-01-06	17:41	Miami	Baby	268.51	Visa
2012-01-06	17:49	Miami	Women's Clothing	357.61	MasterCard
2012-01-06	17:51	Miami	Music	267.76	Cash
2012-01-06	17:57	Miami	Pet Supplies	246.25	Visa
2012-01-07	09:05	Miami	Crafts	262.56	Cash
2012-01-07	09:12	Miami	Garden	239.75	Amex
2012-01-07	09:22	Miami	Video Games	79.56	Amex
2012-01-07	09:25	Miami	Books	221.39	Visa
2012-01-07	09:28	Miami	Books	107.45	Discover
2012-01-07	09:34	Miami	Cameras	196.48	Amex
2012-01-07	09:35	Miami	Health and Beauty	404.59	MasterCard
2012-01-07	09:36	Miami	Garden	0.03	Discover
2012-01-07	09:45	Miami	DVDs	145.23	Cash
2012-01-07	09:46	Miami	Sporting Goods	46.84	MasterCard
2012-01-07	09:55	Miami	Video Games	347.29	Visa
2012-01-07	10:08	Miami	Health and Beauty	110.72	Cash
2012-01-07	10:08	Miami	DVDs	202.05	Discover
2012-01-07	10:09	Miami	Music	491.83	Discover
2012-01-07	10:13	Miami	Video Games	59.31	MasterCard
2012-01-07	10:18	Miami	Consumer Electronics	303.06	Amex
2012-01-07	10:19	Miami	Pet Supplies	108.54	Cash
2012-01-07	10:31	Miami	Crafts	454.08	Discover
2012-01-07	10:35	Miami	Women's Clothing	407.61	Visa
2012-01-07	10:35	Miami	Computers	472.23	Amex
2012-01-07	10:37	Miami	Music	171.16	Visa
2012-01-07	11:06	Miami	Men's Clothing	422.8	Discover
2012-01-07	11:09	Miami	Crafts	141.42	Visa
2012-01-07	11:10	Miami	Health and Beauty	344.39	Visa
2012-01-07	11:12	Miami	Health and Beauty	23.84	Visa
2012-01-07	11:14	Miami	Crafts	24.1	Cash
2012-01-07	11:17	Miami	Books	85.41	MasterCard
2012-01-07	11:26	Miami	Computers	438.56	Discover
2012-01-07	11:34	Miami	Men's Clothing	221.7	Cash
2012-01-07	11:37	Miami	Garden	123.2	Amex
2012-01-07	11:48	Miami	Video Games	120.12	Discover
2012-01-07	11:50	Miami	Health and Beauty	370.08	Visa
2012-01-07	11:54	Miami	Consumer Electronics	174.52	Cash
2012-01-07	11:58	Miami	Garden	220.84	Discover
2012-01-07	12:02	Miami	Women's Clothing	147	Cash
2012-01-07	12:09	Miami	Children's Clothing	222.02	Discover
2012-01-07	12:10	Miami	Health and Beauty	30.86	Amex
2012-01-07	12:14	Miami	Music	494.47	Cash
2012-01-07	12:23	Miami	Women's Clothing	77.39	Amex
2012-01-07	12:25	Miami	Men's Clothing	492.5	Discover
2012-01-07	12:26	Miami	DVDs	122.14	MasterCard
2012-01-07	12:27	Miami	Toys	407.07	Amex
2012-01-07	12:30	Miami	Garden	215.67	Discover
2012-01-07	12:33	Miami	DVDs	217.26	Visa
2012-01-07	12:36	Miami	Baby	5.51	Discover
2012-01-07	12:42	Miami	Cameras	450.73	MasterCard
2012-01-07	12:58	Miami	Toys	195.16	Cash
2012-01-07	13:08	Miami	CDs	175.92	MasterCard
2012-01-07	13:12	Miami	Women's Clothing	136.56	Amex
2012-01-07	13:17	Miami	Pet Supplies	254.71	Amex
2012-01-07	13:18	Miami	Video Games	396.76	Visa
2012-01-07	13:33	Miami	Music	150.74	Amex
2012-01-07	13:40	Miami	Baby	260.69	Cash
2012-01-07	13:42	Miami	Baby	378.15	Cash
2012-01-07	13:50	Miami	Crafts	411.32	MasterCard
2012-01-07	14:00	Miami	Music	286.86	Discover
2012-01-07	14:02	Miami	Cameras	107.1	Cash
2012-01-07	14:16	Miami	Children's Clothing	484.49	Discover
2012-01-07	14:20	Miami	Consumer Electronics	112.15	MasterCard
2012-01-07	14:20	Miami	Men's Clothing	309.21	Cash
2012-01-07	14:25	Miami	Sporting Goods	261.52	Amex
2012-01-07	14:31	Miami	Garden	308.74	MasterCard
2012-01-07	14:32	Miami	Cameras	307.67	Visa
2012-01-07	14:34	Miami	Health and Beauty	348.94	Visa
2012-01-07	14:42	Miami	Women's Clothing	274.98	Discover
2012-01-07	14:49	Miami	Toys	234.39	Cash
2012-01-07	14:55	Miami	Toys	379.06	Discover
2012-01-07	14:57	Miami	Women's Clothing	73.85	Cash
2012-01-07	14:57	Miami	DVDs	211.72	Discover
2012-01-07	15:04	Miami	Men's Clothing	350.42	Amex
2012-01-07	15:07	Miami	Cameras	114.13	Amex
2012-01-07	15:10	Miami	Health and Beauty	245.09	Visa
2012-01-07	15:12	Miami	Consumer Electronics	246.47	Amex
2012-01-07	15:17	Miami	Sporting Goods	113.25	Discover
2012-01-07	15:19	Miami	Health and Beauty	182.1	Discover
2012-01-07	15:29	Miami	Men's Clothing	285.71	Visa
2012-01-07	15:30	Miami	Men's Clothing	234.32	MasterCard
2012-01-07	15:38	Miami	Garden	479.41	Cash
2012-01-07	15:46	Miami	Toys	62.88	Visa
2012-01-07	15:51	Miami	Video Games	293.53	Cash
2012-01-07	16:01	Miami	DVDs	157.09	Amex
2012-01-07	16:02	Miami	Sporting Goods	117.74	Amex
2012-01-07	16:02	Miami	CDs	220.15	Discover
2012-01-07	16:05	Miami	Garden	241.44	Discover
2012-01-07	16:19	Miami	Garden	54.29	Amex
2012-01-07	16:22	Miami	Cameras	69.24	Amex
2012-01-07	16:33	Miami	Garden	99.91	Visa
2012-01-07	16:36	Miami	Cameras	185.89	Amex
2012-01-07	16:39	Miami	Men's Clothing	496.04	MasterCard
2012-01-07	16:47	Miami	Toys	114.58	Amex
2012-01-07	16:49	Miami	Garden	160.41	Discover
2012-01-07	16:57	Miami	Women's Clothing	72.82	Visa
2012-01-07	17:06	Miami	Computers	480.89	Amex
2012-01-07	17:08	Miami	Video Games	302.63	Discover
2012-01-07	17:12	Miami	Books	50.77	Amex
2012-01-07	17:12	Miami	Health and Beauty	33.06	MasterCard
2012-01-07	17:20	Miami	Children's Clothing	316.49	Cash
2012-01-07	17:22	Miami	Sporting Goods	118.32	Discover
2012-01-07	17:27	Miami	Computers	335.19	Cash
2012-01-07	17:27	Miami	CDs	99.11	Visa
2012-01-07	17:31	Miami	Garden	276.32	Discover
2012-01-07	17:33	Miami	Health and Beauty	33.66	Amex
2012-01-07	17:38	Miami	Men's Clothing	56.95	Discover
2012-01-07	17:40	Miami	Men's Clothing	27.38	Discover
2012-01-07	17:43	Miami	Men's Clothing	144.49	Amex
2012-01-08	09:03	Miami	Crafts	344.24	Visa
2012-01-08	09:04	Miami	Crafts	272.99	Discover
2012-01-08	09:07	Miami	Garden	404.7	Visa
2012-01-08	09:19	Miami	Baby	466.15	Discover
2012-01-08	09:23	Miami	Video Games	437.53	MasterCard
2012-01-08	09:27	Miami	Baby	300.71	Cash
2012-01-08	09:47	Miami	Computers	108.79	Amex
2012-01-08	10:08	Miami	Consumer Electronics	305.27	Visa
2012-01-08	10:09	Miami	Health and Beauty	161.97	Amex
2012-01-08	10:13	Miami	CDs	333.09	Cash
2012-01-08	10:15	Miami	Women's Clothing	394.37	Cash
2012-01-08	10:16	Miami	Video Games	82.05	Amex
2012-01-08	10:21	Miami	Garden	104.2	MasterCard
2012-01-08	10:29	Miami	Children's Clothing	228.02	Discover
2012-01-08	10:33	Miami	Children's Clothing	217.06	Visa
2012-01-08	10:36	Miami	Baby	345.62	Amex
2012-01-08	10:41	Miami	Garden	194.31	Visa
2012-01-08	10:47	Miami	Men's Clothing	243.9	Amex
2012-01-08	10:47	Miami	Music	367.72	Amex
2012-01-08	10:48	Miami	Sporting Goods	227.2	Amex
2012-01-08	10:57	Miami	Health and Beauty	429.32	Discover
2012-01-08	10:57	Miami	Health and Beauty	134.07	Visa
2012-01-08	10:58	Miami	Health and Beauty	366.22	Visa
2012-01-08	10:59	Miami	CDs	490.04	MasterCard
2012-01-08	11:03	Miami	Baby	221.43	Cash
2012-01-08	11:09	Miami	Video Games	190.18	MasterCard
2012-01-08	11:11	Miami	Cameras	102.71	Amex
2012-01-08	11:12	Miami	Men's Clothing	387.48	Discover
2012-01-08	11:18	Miami	Consumer Electronics	258.66	MasterCard
2012-01-08	11:19	Miami	CDs	54.87	Cash
2012-01-08	11:20	Miami	Children's Clothing	371.09	Amex
2012-01-08	11:22	Miami	Books	99.91	Visa
2012-01-08	11:27	Miami	Children's Clothing	292.84	Cash
2012-01-08	11:31	Miami	Computers	211.68	Amex
2012-01-08	11:34	Miami	Pet Supplies	2.09	MasterCard
2012-01-08	11:41	Miami	Books	149.74	MasterCard
2012-01-08	11:54	Miami	Sporting Goods	132.97	Visa
2012-01-08	12:00	Miami	Sporting Goods	461.17	MasterCard
2012-01-08	12:00	Miami	CDs	46.21	MasterCard
2012-01-08	12:01	Miami	Consumer Electronics	105.02	Discover
2012-01-08	12:08	Miami	CDs	295.26	Amex
2012-01-08	12:16	Miami	Health and Beauty	368.65	Cash
2012-01-08	12:24	Miami	Toys	332.35	Cash
2012-01-08	12:25	Miami	CDs	67.92	MasterCard
2012-01-08	12:26	Miami	Women's Clothing	483.1	Visa
2012-01-08	12:28	Miami	Health and Beauty	427.12	Amex
2012-01-08	12:28	Miami	Baby	333.91	Visa
2012-01-08	12:29	Miami	Sporting Goods	186.81	Amex
2012-01-08	12:31	Miami	Consumer Electronics	378.27	Cash
2012-01-08	12:32	Miami	Pet Supplies	484.4	Cash
2012-01-08	12:39	Miami	Baby	297.87	Amex
2012-01-08	12:40	Miami	Cameras	111.42	Amex
2012-01-08	12:41	Miami	Music	319.77	Visa
2012-01-08	12:42	Miami	Children's Clothing	233.8	MasterCard
2012-01-08	12:42	Miami	Toys	299.61	MasterCard
2012-01-08	12:43	Miami	Pet Supplies	339.19	Visa
2012-01-08	12:44	Miami	Children's Clothing	128.79	Discover
2012-01-08	12:45	Miami	Health and Beauty	489.68	Cash
2012-01-08	12:47	Miami	Consumer Electronics	267.96	Cash
2012-01-08	12:48	Miami	Men's Clothing	77.94	Visa
2012-01-08	12:52	Miami	Books	395.72	Visa
2012-01-08	12:53	Miami	Men's Clothing	384.53	Amex
2012-01-08	12:55	Miami	Pet Supplies	443.25	MasterCard
2012-01-08	13:01	Miami	Books	440.54	Cash
2012-01-08	13:15	Miami	Children's Clothing	288.53	Visa
2012-01-08	13:24	Miami	DVDs	9.75	MasterCard
2012-01-08	13:26	Miami	Garden	275.76	Discover
2012-01-08	13:33	Miami	Consumer Electronics	126.56	Amex
2012-01-08	13:39	Miami	Children's Clothing	175	Cash
2012-01-08	13:48	Miami	Video Games	373.72	MasterCard
2012-01-08	13:51	Miami	Toys	178.29	Visa
2012-01-08	13:53	Miami	Cameras	166.13	Discover
2012-01-08	13:55	Miami	CDs	55.34	Discover
2012-01-08	14:12	Miami	Sporting Goods	319.08	Discover
2012-01-08	14:18	Miami	Women's Clothing	301.19	Visa
2012-01-08	14:21	Miami	CDs	211.29	Cash
2012-01-08	14:33	Miami	Computers	160.19	Discover
2012-01-08	14:38	Miami	Video Games	359.08	Discover
2012-01-08	14:39	Miami	Baby	248.16	Amex
2012-01-08	14:41	Miami	Health and Beauty	165.72	Cash
2012-01-08	14:48	Miami	Baby	205	Cash
2012-01-08	14:52	Miami	Video Games	378.31	Discover
2012-01-08	14:56	Miami	Sporting Goods	292.42	Discover
2012-01-08	14:57	Miami	CDs	172.31	MasterCard
2012-01-08	15:01	Miami	Women's Clothing	130.84	Amex
2012-01-08	15:07	Miami	Baby	392.95	Visa
2012-01-08	15:10	Miami	Toys	130.1	Discover
2012-01-08	15:15	Miami	Consumer Electronics	101.64	MasterCard
2012-01-08	15:23	Miami	Cameras	345.01	Discover
2012-01-08	15:28	Miami	Pet Supplies	353.32	Discover
2012-01-08	15:31	Miami	Computers	103.08	MasterCard
2012-01-08	15:32	Miami	Consumer Electronics	10.76	MasterCard
2012-01-08	15:33	Miami	DVDs	248.59	Discover
2012-01-08	15:37	Miami	Books	6.03	Cash
2012-01-08	15:43	Miami	Cameras	46.67	Cash
2012-01-08	15:48	Miami	Consumer Electronics	492.22	Amex
2012-01-08	15:49	Miami	Garden	333.51	Discover
2012-01-08	16:05	Miami	Consumer Electronics	373.26	Amex
2012-01-08	16:05	Miami	CDs	6.77	Cash
2012-01-08	16:06	Miami	Garden	48.56	MasterCard
2012-01-08	16:11	Miami	Books	155.84	Discover
2012-01-08	16:13	Miami	DVDs	145.26	Discover
2012-01-08	16:15	Miami	Cameras	5.7	Cash
2012-01-08	16:38	Miami	CDs	69.55	MasterCard
2012-01-08	16:38	Miami	Children's Clothing	336.29	Discover
2012-01-08	16:45	Miami	Computers	215.62	Visa
2012-01-08	16:53	Miami	DVDs	258.75	Cash
2012-01-08	16:54	Miami	Sporting Goods	417.01	Visa
2012-01-08	17:02	Miami	Consumer Electronics	369.71	MasterCard
2012-01-08	17:04	Miami	Computers	449.35	Amex
2012-01-08	17:05	Miami	Consumer Electronics	375.88	MasterCard
2012-01-08	17:07	Miami	DVDs	297.55	Amex
2012-01-08	17:16	Miami	Health and Beauty	159.71	Cash
2012-01-08	17:18	Miami	Music	219.34	MasterCard
2012-01-08	17:25	Miami	Health and Beauty	89.99	Discover
2012-01-08	17:31	Miami	Sporting Goods	53.91	Visa
2012-01-08	17:32	Miami	Cameras	379.45	Cash
2012-01-08	17:34	Miami	Crafts	285.87	Discover
2012-01-08	17:38	Miami	Books	126.25	Visa
2012-01-08	17:43	Miami	Books	146.76	MasterCard
2012-01-08	17:44	Miami	Crafts	382.79	MasterCard
2012-01-08	17:50	Miami	Baby	41.17	Discover
2012-01-08	17:53	Miami	Children's Clothing	100.44	Discover
2012-01-08	17:56	Miami	DVDs	222.45	Amex
2012-01-08	17:57	Miami	Cameras	430.05	MasterCard
2012-01-08	17:59	Miami	Computers	450.56	Visa
2012-01-08	17:59	Miami	Men's Clothing	100.83	Amex
2012-01-09	09:08	Miami	Men's Clothing	430.8	MasterCard
2012-01-09	09:17	Miami	Garden	207.28	Cash
2012-01-09	09:30	Miami	Consumer Electronics	112.61	Discover
2012-01-09	09:31	Miami	Crafts	38.42	Amex
2012-01-09	09:36	Miami	CDs	179.76	MasterCard
2012-01-09	09:48	Miami	Music	143.44	Visa
2012-01-09	09:49	Miami	Women's Clothing	166.17	Visa
