2012-01-05	13:22	Reno	Video Games	497.51	MasterCard
2012-01-05	13:24	Reno	Health and Beauty	365.56	MasterCard
2012-01-05	13:25	Reno	Video Games	9.56	Visa
2012-01-05	13:33	Reno	Music	20.73	Amex
2012-01-05	13:41	Reno	Health and Beauty	375.4	Amex
2012-01-05	13:42	Reno	Pet Supplies	499.16	Cash
2012-01-05	13:47	Reno	Video Games	280.23	Amex
2012-01-05	13:48	Reno	Garden	46.01	Discover
2012-01-05	13:49	Reno	Women's Clothing	118.93	Visa
2012-01-05	13:52	Reno	Cameras	264.48	Amex
2012-01-05	13:56	Reno	Consumer Electronics	22.25	Amex
2012-01-05	13:58	Reno	DVDs	406.11	Visa
2012-01-05	14:05	Reno	Consumer Electronics	425.9	Cash
2012-01-05	14:07	Reno	Baby	215.65	Discover
2012-01-05	14:09	Reno	Cameras	65.38	Cash
2012-01-05	14:14	Reno	Crafts	59.8	Discover
2012-01-05	14:19	Reno	Music	151.69	MasterCard
2012-01-05	14:30	Reno	Children's Clothing	99.1	Cash
2012-01-05	14:43	Reno	Crafts	234.52	MasterCard
2012-01-05	14:45	Reno	Sporting Goods	35.71	Cash
2012-01-05	14:47	Reno	DVDs	183.46	Discover
2012-01-05	14:53	Reno	Music	497.39	Cash
2012-01-05	14:53	Reno	Baby	153.3	Visa
2012-01-05	14:54	Reno	Women's Clothing	199.35	Amex
2012-01-05	14:55	Reno	DVDs	363.12	Discover
2012-01-05	14:57	Reno	Sporting Goods	379.07	Visa
2012-01-05	15:02	Reno	Children's Clothing	337.78	Cash
2012-01-05	15:23	Reno	Cameras	277.01	Visa
2012-01-05	15:28	Reno	Music	159.39	Visa
2012-01-05	15:43	Reno	Books	438.78	MasterCard
2012-01-05	15:44	Reno	Baby	193.42	Cash
2012-01-05	15:58	Reno	Children's Clothing	331.4	Discover
2012-01-05	15:59	Reno	Garden	138.56	Discover
2012-01-05	16:03	Reno	Books	372.99	Cash
2012-01-05	16:06	Reno	Video Games	151.37	Discover
2012-01-05	16:16	Reno	Consumer Electronics	371.9	Visa
2012-01-05	16:18	Reno	Cameras	235.8	Discover
2012-01-05	16:18	Reno	Consumer Electronics	374.83	MasterCard
2012-01-05	16:23	Reno	Music	76.95	Amex
2012-01-05	16:27	Reno	Toys	95.62	Cash
2012-01-05	16:27	Reno	Pet Supplies	190.82	Visa
2012-01-05	16:28	Reno	Garden	224.49	Amex
2012-01-05	16:35	Reno	DVDs	499.29	MasterCard
2012-01-05	16:36	Reno	Children's Clothing	351.85	Discover
2012-01-05	16:38	Reno	CDs	249.1	Discover
2012-01-05	16:47	Reno	Music	402.11	Amex
2012-01-05	16:47	Reno	Women's Clothing	17.52	Discover
2012-01-05	16:49	Reno	Toys	2.2	Amex
2012-01-05	16:51	Reno	Computers	172.52	Cash
2012-01-05	16:55	Reno	Baby	220.77	Discover
2012-01-05	16:59	Reno	CDs	347.09	Cash
2012-01-05	17:08	Reno	Toys	372.72	Cash
2012-01-05	17:09	Reno	Garden	249.7	Discover
2012-01-05	17:10	Reno	Baby	341.71	Visa
2012-01-05	17:17	Reno	Men's Clothing	62.09	Visa
2012-01-05	17:17	Reno	Crafts	219.94	MasterCard
2012-01-05	17:18	Reno	CDs	177.87	MasterCard
2012-01-05	17:19	Reno	Music	431.15	Visa
2012-01-05	17:36	Reno	Video Games	464.8	Cash
2012-01-05	17:37	Reno	Crafts	270.29	Cash
2012-01-05	17:39	Reno	DVDs	362.85	Visa
2012-01-05	17:46	Reno	Cameras	256.87	Amex
2012-01-05	17:50	Reno	Video Games	135	Visa
2012-01-06	09:02	Reno	Men's Clothing	420.3	Cash
2012-01-06	09:05	Reno	Computers	138.58	Discover
2012-01-06	09:06	Reno	Women's Clothing	305.18	MasterCard
2012-01-06	09:10	Reno	Garden	44.82	MasterCard
2012-01-06	09:27	Reno	CDs	140.29	Cash
2012-01-06	09:45	Reno	CDs	250.8	Discover
2012-01-06	09:51	Reno	Women's Clothing	82.65	MasterCard
2012-01-06	09:53	Reno	DVDs	39.28	Visa
2012-01-06	09:58	Reno	Children's Clothing	341.93	Amex
2012-01-06	10:01	Reno	Baby	417.9	Amex
2012-01-06	10:01	Reno	Toys	280.98	MasterCard
2012-01-06	10:08	Reno	Toys	397.7	Discover
2012-01-06	10:12	Reno	Cameras	346.58	Cash
2012-01-06	10:13	Reno	Pet Supplies	384.31	Visa
2012-01-06	10:16	Reno	Cameras	241.85	Cash
2012-01-06	10:19	Reno	Health and Beauty	137.43	MasterCard
2012-01-06	10:21	Reno	Music	224.02	MasterCard
2012-01-06	10:22	Reno	Computers	163.35	MasterCard
2012-01-06	10:27	Reno	Men's Clothing	391.98	MasterCard
2012-01-06	10:30	Reno	Children's Clothing	323.38	MasterCard
2012-01-06	10:32	Reno	DVDs	89.71	MasterCard
2012-01-06	10:44	Reno	DVDs	432.85	Visa
2012-01-06	10:46	Reno	Books	91.54	Cash
2012-01-06	11:00	Reno	Women's Clothing	374.54	Amex
2012-01-06	11:01	Reno	Children's Clothing	377.18	Visa
2012-01-06	11:03	Reno	Baby	256.18	MasterCard
2012-01-06	11:15	Reno	Music	59.01	Visa
2012-01-06	11:16	Reno	Computers	53.83	Cash
2012-01-06	11:23	Reno	Toys	444.49	Discover
2012-01-06	11:29	Reno	Consumer Electronics	472.55	Cash
2012-01-06	11:34	Reno	Men's Clothing	432.43	Cash
2012-01-06	11:41	Reno	Books	363.82	MasterCard
2012-01-06	11:43	Reno	Computers	376.07	Amex
2012-01-06	11:43	Reno	Men's Clothing	65.45	Amex
2012-01-06	11:48	Reno	CDs	457.94	Cash
2012-01-06	11:51	Reno	Garden	7.75	Cash
2012-01-06	11:52	Reno	Video Games	326.82	Discover
2012-01-06	12:00	Reno	Music	220.22	Amex
2012-01-06	12:09	Reno	Children's Clothing	60.88	Visa
2012-01-06	12:10	Reno	Children's Clothing	448.1	Amex
2012-01-06	12:24	Reno	CDs	278.93	Amex
2012-01-06	12:31	Reno	Music	222.25	Discover
2012-01-06	12:48	Reno	Health and Beauty	445.67	Amex
2012-01-06	12:51	Reno	CDs	58.49	MasterCard
2012-01-06	12:51	Reno	Crafts	414.92	Amex
2012-01-06	13:05	Reno	Video Games	116.7	Amex
2012-01-06	13:26	Reno	CDs	348.24	Amex
2012-01-06	13:31	Reno	Video Games	480.33	Discover
2012-01-06	13:31	Reno	Consumer Electronics	204.79	Cash
2012-01-06	13:31	Reno	Men's Clothing	423.98	Visa
2012-01-06	13:35	Reno	Women's Clothing	40.63	Amex
2012-01-06	13:50	Reno	DVDs	427.72	Cash
2012-01-06	13:51	Reno	Children's Clothing	133.76	Amex
2012-01-06	13:59	Reno	Health and Beauty	6.72	Cash
2012-01-06	14:02	Reno	Men's Clothing	238.91	MasterCard
2012-01-06	14:02	Reno	Computers	138.02	Visa
2012-01-06	14:15	Reno	Toys	122.2	Cash
2012-01-06	14:16	Reno	Toys	189.26	Amex
2012-01-06	14:16	Reno	Women's Clothing	386.37	Visa
2012-01-06	14:22	Reno	Children's Clothing	490.29	MasterCard
2012-01-06	14:26	Reno	Children's Clothing	345.36	Amex
2012-01-06	14:42	Reno	Sporting Goods	143.03	Discover
2012-01-06	15:00	Reno	Pet Supplies	346.77	Discover
2012-01-06	15:08	Reno	Garden	190.7	Amex
2012-01-06	15:10	Reno	Women's Clothing	10.76	MasterCard
2012-01-06	15:16	Reno	Children's Clothing	2.77	Discover
2012-01-06	15:30	Reno	Garden	57.46	Cash
2012-01-06	15:35	Reno	Music	463.41	Cash
2012-01-06	15:37	Reno	Health and Beauty	474.2	MasterCard
2012-01-06	15:42	Reno	Women's Clothing	83.37	MasterCard
2012-01-06	15:51	Reno	Consumer Electronics	458.7	Cash
2012-01-06	15:53	Reno	Men's Clothing	256.98	MasterCard
2012-01-06	15:56	Reno	Baby	417.95	Discover
2012-01-06	16:01	Reno	Pet Supplies	90.74	Discover
2012-01-06	16:02	Reno	Books	222.48	Visa
2012-01-06	16:05	Reno	Books	340.2	Discover
2012-01-06	16:11	Reno	Consumer Electronics	205.36	Discover
2012-01-06	16:15	Reno	Music	94.64	MasterCard
2012-01-06	16:16	Reno	Music	126.9	Cash
2012-01-06	16:19	Reno	Pet Supplies	205.11	Amex
2012-01-06	16:20	Reno	Computers	409.32	Amex
2012-01-06	16:23	Reno	Children's Clothing	110.48	Cash
2012-01-06	16:34	Reno	Garden	109.21	Discover
2012-01-06	16:43	Reno	Toys	282.25	Visa
2012-01-06	16:45	Reno	Health and Beauty	331.36	Cash
2012-01-06	16:47	Reno	Toys	299.71	Cash
2012-01-06	16:50	Reno	Toys	47.75	Visa
2012-01-06	16:54	Reno	Books	238.89	Cash
2012-01-06	16:59	Reno	Garden	398.25	Cash
2012-01-06	17:10	Reno	Men's Clothing	82.65	MasterCard
2012-01-06	17:14	Reno	Garden	132.87	MasterCard
2012-01-06	17:16	Reno	Consumer Electronics	84.39	Cash
2012-01-06	17:16	Reno	Baby	1.26	Visa
2012-01-06	17:22	Reno	Books	196.18	MasterCard
2012-01-06	17:24	Reno	Toys	0.58	Discover
2012-01-06	17:35	Reno	Garden	396.25	Cash
2012-01-06	17:38	Reno	Video Games	338.59	Visa
2012-01-06	17:43	Reno	Cameras	242.49	Discover
2012-01-06	17:44	Reno	Books	180.35	Visa
2012-01-06	17:45	Reno	CDs	351.23	Discover
2012-01-06	17:46	Reno	Women's Clothing	370.77	Discover
2012-01-06	17:46	Reno	Consumer Electronics	327.65	Cash
2012-01-06	17:51	Reno	CDs	223.25	Visa
2012-01-06	17:52	Reno	Music	40.74	MasterCard
2012-01-06	17:56	Reno	Toys	491.1	Cash
2012-01-07	09:05	Reno	CDs	145.11	Cash
2012-01-07	09:23	Reno	DVDs	223.15	Visa
2012-01-07	09:31	Reno	Books	329.54	MasterCard
2012-01-07	09:34	Reno	Baby	429.21	MasterCard
2012-01-07	09:36	Reno	Computers	379.79	MasterCard
2012-01-07	09:38	Reno	DVDs	461.92	Amex
2012-01-07	09:38	Reno	Children's Clothing	135.18	Cash
2012-01-07	09:39	Reno	Consumer Electronics	103.71	Visa
2012-01-07	09:42	Reno	Sporting Goods	356.2	Discover
2012-01-07	09:45	Reno	CDs	358.23	Cash
2012-01-07	09:51	Reno	CDs	313.45	Amex
2012-01-07	09:52	Reno	Cameras	455.4	MasterCard
2012-01-07	09:56	Reno	Women's Clothing	480.35	MasterCard
2012-01-07	09:57	Reno	Garden	223.86	Visa
2012-01-07	09:58	Reno	Consumer Electronics	474.79	Cash
2012-01-07	10:02	Reno	Garden	472.07	Visa
2012-01-07	10:03	Reno	Pet Supplies	157.72	Visa
2012-01-07	10:04	Reno	Music	195.43	Cash
2012-01-07	10:07	Reno	Men's Clothing	185.46	Discover
2012-01-07	10:07	Reno	Health and Beauty	287.72	MasterCard
2012-01-07	10:18	Reno	Health and Beauty	433.65	Visa
2012-01-07	10:42	Reno	Health and Beauty	39.42	Visa
2012-01-07	10:43	Reno	Toys	416.66	Cash
2012-01-07	10:58	Reno	Cameras	93.86	Cash
2012-01-07	10:58	Reno	Pet Supplies	81.01	Cash
2012-01-07	11:02	Reno	Toys	49.45	Discover
2012-01-07	11:03	Reno	Cameras	388.29	Amex
2012-01-07	11:04	Reno	DVDs	21.84	Cash
2012-01-07	11:19	Reno	Books	268.39	Cash
2012-01-07	11:29	Reno	Women's Clothing	445.12	MasterCard
2012-01-07	11:41	Reno	Pet Supplies	280.04	Amex
2012-01-07	11:45	Reno	Cameras	190.47	Amex
2012-01-07	11:46	Reno	Video Games	142.86	Amex
2012-01-07	11:48	Reno	Video Games	414.07	Cash
2012-01-07	11:48	Reno	Toys	290.56	Amex
2012-01-07	12:00	Reno	DVDs	244.98	Amex
2012-01-07	12:03	Reno	Video Games	28.41	Discover
2012-01-07	12:10	Reno	Sporting Goods	137.61	Amex
2012-01-07	12:11	Reno	Sporting Goods	276.59	Cash
2012-01-07	12:12	Reno	Books	415.81	MasterCard
2012-01-07	12:18	Reno	Video Games	453.49	Visa
2012-01-07	12:27	Reno	Children's Clothing	370.97	MasterCard
2012-01-07	12:31	Reno	Baby	126.34	Visa
2012-01-07	12:31	Reno	DVDs	39.26	Discover
2012-01-07	12:32	Reno	Consumer Electronics	444.47	Discover
2012-01-07	12:38	Reno	Consumer Electronics	271.68	Visa
2012-01-07	12:38	Reno	Music	118.25	MasterCard
2012-01-07	12:39	Reno	Cameras	398.16	Discover
2012-01-07	12:48	Reno	Baby	430.61	Visa
2012-01-07	13:01	Reno	Music	171.51	Amex
2012-01-07	13:03	Reno	Crafts	11.31	Discover
2012-01-07	13:05	Reno	Garden	38.82	Visa
2012-01-07	13:05	Reno	Books	72.92	Amex
2012-01-07	13:06	Reno	Pet Supplies	489.82	Amex
2012-01-07	13:08	Reno	Video Games	108.48	MasterCard
2012-01-07	13:12	Reno	Computers	412.13	Visa
2012-01-07	13:14	Reno	Consumer Electronics	370.94	MasterCard
2012-01-07	13:20	Reno	Crafts	386.99	Visa
2012-01-07	13:23	Reno	Cameras	97.22	Amex
2012-01-07	13:29	Reno	Music	434.15	Visa
2012-01-07	13:33	Reno	CDs	312.23	Discover
2012-01-07	14:09	Reno	Crafts	178.66	MasterCard
2012-01-07	14:10	Reno	Toys	33.96	MasterCard
2012-01-07	14:11	Reno	Books	464.63	Discover
2012-01-07	14:25	Reno	Baby	419.3	Visa
2012-01-07	14:29	Reno	Video Games	213.05	MasterCard
2012-01-07	14:37	Reno	Men's Clothing	369.18	Visa
2012-01-07	14:37	Reno	Men's Clothing	259.34	Visa
2012-01-07	14:37	Reno	Baby	366.83	MasterCard
2012-01-07	14:42	Reno	DVDs	100.81	Visa
2012-01-07	14:44	Reno	Women's Clothing	224.61	MasterCard
2012-01-07	14:45	Reno	Sporting Goods	28.74	Amex
2012-01-07	14:45	Reno	Children's Clothing	496.6	Discover
2012-01-07	14:46	Reno	Crafts	11.89	MasterCard
2012-01-07	14:50	Reno	Consumer Electronics	375.87	MasterCard
2012-01-07	14:50	Reno	Video Games	135.13	MasterCard
2012-01-07	14:52	Reno	Music	111.05	MasterCard
2012-01-07	14:58	Reno	CDs	3.18	Visa
2012-01-07	14:59	Reno	Sporting Goods	69	Amex
2012-01-07	15:02	Reno	Video Games	257.62	Discover
2012-01-07	15:04	Reno	Books	281.23	Amex
2012-01-07	15:05	Reno	Books	103.46	Cash
2012-01-07	15:07	Reno	Children's Clothing	411.12	Visa
2012-01-07	15:16	Reno	Books	66.44	Cash
2012-01-07	15:25	Reno	Women's Clothing	55.41	Cash
2012-01-07	15:28	Reno	Crafts	347.88	Cash
2012-01-07	15:33	Reno	Consumer Electronics	325.97	MasterCard
2012-01-07	15:36	Reno	Baby	84.35	MasterCard
2012-01-07	15:37	Reno	Crafts	337.09	Visa
2012-01-07	15:42	Reno	Toys	27.07	Amex
2012-01-07	15:51	Reno	Children's Clothing	326.04	MasterCard
2012-01-07	15:55	Reno	Baby	39.05	MasterCard
2012-01-07	16:03	Reno	Consumer Electronics	278.5	Amex
2012-01-07	16:07	Reno	Women's Clothing	71.9	MasterCard
2012-01-07	16:09	Reno	Sporting Goods	456.17	MasterCard
2012-01-07	16:19	Reno	Health and Beauty	302.89	Discover
2012-01-07	16:20	Reno	Computers	126.48	Amex
2012-01-07	16:32	Reno	Baby	295.61	Discover
2012-01-07	16:38	Reno	Music	386.83	Discover
2012-01-07	16:42	Reno	Garden	53.13	MasterCard
2012-01-07	16:44	Reno	DVDs	203.21	Visa
2012-01-07	16:46	Reno	Music	489.46	Cash
2012-01-07	16:47	Reno	Consumer Electronics	52.18	Amex
2012-01-07	16:48	Reno	Consumer Electronics	82.29	Amex
2012-01-07	16:57	Reno	Baby	260.56	Amex
2012-01-07	16:58	Reno	Women's Clothing	327.08	Amex
2012-01-07	17:07	Reno	Toys	226.8	Discover
2012-01-07	17:08	Reno	Sporting Goods	134.86	Discover
2012-01-07	17:08	Reno	Garden	290.56	Visa
2012-01-07	17:40	Reno	Women's Clothing	453.83	MasterCard
2012-01-07	17:46	Reno	Baby	160.71	MasterCard
2012-01-07	17:51	Reno	Pet Supplies	20.04	Amex
2012-01-08	09:01	Reno	Music	107.05	Amex
2012-01-08	09:04	Reno	Pet Supplies	93.45	Cash
2012-01-08	09:15	Reno	Books	473.2	Cash
2012-01-08	09:18	Reno	Crafts	139.81	Discover
2012-01-08	09:19	Reno	Consumer Electronics	316.28	Amex
2012-01-08	09:21	Reno	Consumer Electronics	331.42	Visa
2012-01-08	09:23	Reno	CDs	196.23	MasterCard
2012-01-08	09:23	Reno	Books	365.97	Amex
2012-01-08	09:27	Reno	Health and Beauty	297.71	Discover
2012-01-08	09:28	Reno	Books	399.58	Visa
2012-01-08	09:34	Reno	Children's Clothing	440.57	Cash
2012-01-08	09:53	Reno	Men's Clothing	485.08	MasterCard
2012-01-08	09:58	Reno	Garden	380.06	Amex
2012-01-08	10:01	Reno	Cameras	161.65	Discover
2012-01-08	10:06	Reno	Crafts	416.19	Visa
2012-01-08	10:37	Reno	Women's Clothing	476.32	Amex
2012-01-08	10:43	Reno	Women's Clothing	68.46	Cash
2012-01-08	10:44	Reno	Consumer Electronics	116.97	MasterCard
2012-01-08	10:51	Reno	Women's Clothing	370.63	Visa
2012-01-08	10:51	Reno	Cameras	110.51	Cash
2012-01-08	10:53	Reno	Health and Beauty	275.85	MasterCard
2012-01-08	10:55	Reno	Health and Beauty	294.29	Visa
2012-01-08	10:58	Reno	Men's Clothing	492.71	MasterCard
2012-01-08	10:58	Reno	Crafts	196.4	Cash
2012-01-08	10:59	Reno	DVDs	460.96	MasterCard
2012-01-08	11:13	Reno	Computers	42.45	Visa
2012-01-08	11:18	Reno	Health and Beauty	483.89	Discover
2012-01-08	11:19	Reno	DVDs	432.2	Cash
2012-01-08	11:32	Reno	Books	448.94	MasterCard
2012-01-08	11:33	Reno	Sporting Goods	175.38	Cash
2012-01-08	11:51	Reno	Video Games	311.2	MasterCard
2012-01-08	11:55	Reno	Pet Supplies	334.81	Visa
2012-01-08	11:57	Reno	Crafts	18.68	Visa
2012-01-08	11:59	Reno	CDs	233.06	Cash
2012-01-08	12:12	Reno	Health and Beauty	325.89	Amex
2012-01-08	12:19	Reno	Video Games	492.4	Cash
2012-01-08	12:20	Reno	Garden	59.28	Discover
2012-01-08	12:25	Reno	CDs	440.37	Discover
2012-01-08	12:25	Reno	CDs	475.51	MasterCard
2012-01-08	12:26	Reno	Baby	210.22	Discover
2012-01-08	12:27	Reno	Garden	346.32	MasterCard
2012-01-08	12:31	Reno	DVDs	263.86	Cash
2012-01-08	12:35	Reno	Computers	42.24	Amex
2012-01-08	12:40	Reno	CDs	334.16	Discover
2012-01-08	12:42	Reno	Consumer Electronics	274.26	Amex
2012-01-08	12:42	Reno	Consumer Electronics	35.14	Amex
2012-01-08	12:46	Reno	Crafts	177.49	Cash
2012-01-08	12:58	Reno	Consumer Electronics	48.7	Discover
2012-01-08	13:04	Reno	Children's Clothing	159.55	Cash
2012-01-08	13:06	Reno	Music	124.18	Cash
2012-01-08	13:07	Reno	Sporting Goods	492.38	Discover
2012-01-08	13:10	Reno	CDs	264.18	Visa
2012-01-08	13:12	Reno	Pet Supplies	72.73	Discover
2012-01-08	13:20	Reno	Pet Supplies	71.6	Amex
2012-01-08	13:20	Reno	Crafts	439.05	Discover
2012-01-08	13:28	Reno	Men's Clothing	221.85	Visa
2012-01-08	13:29	Reno	Computers	436.4	MasterCard
2012-01-08	13:30	Reno	Music	177.14	MasterCard
2012-01-08	13:43	Reno	Consumer Electronics	82.6	Visa
2012-01-08	13:47	Reno	Computers	250.98	Visa
2012-01-08	13:47	Reno	Video Games	148.78	MasterCard
2012-01-08	13:49	Reno	Pet Supplies	204.77	MasterCard
2012-01-08	13:53	Reno	Cameras	24.05	Visa
2012-01-08	13:53	Reno	Sporting Goods	179.89	Visa
2012-01-08	14:00	Reno	Video Games	36.81	Discover
2012-01-08	14:07	Reno	CDs	133.16	Cash
2012-01-08	14:19	Reno	Health and Beauty	147.96	Cash
2012-01-08	14:21	Reno	Cameras	451.57	Visa
2012-01-08	14:27	Reno	Toys	37.43	MasterCard
2012-01-08	14:29	Reno	Music	156.29	Discover
2012-01-08	14:45	Reno	Cameras	493.43	Discover
2012-01-08	14:47	Reno	Video Games	83.93	Cash
2012-01-08	15:05	Reno	Video Games	187.55	MasterCard
2012-01-08	15:09	Reno	Men's Clothing	297.33	Cash
2012-01-08	15:12	Reno	Toys	226.13	Visa
2012-01-08	15:14	Reno	Health and Beauty	324.41	Visa
2012-01-08	15:23	Reno	Consumer Electronics	260.4	MasterCard
2012-01-08	15:24	Reno	Video Games	479.45	Cash
2012-01-08	15:24	Reno	Garden	52.98	Visa
2012-01-08	15:27	Reno	Garden	27.4	Cash
2012-01-08	15:29	Reno	Computers	249.72	Amex
2012-01-08	15:31	Reno	Computers	274.54	Visa
2012-01-08	15:36	Reno	Crafts	360.81	Cash
2012-01-08	15:42	Reno	Garden	75.49	Cash
2012-01-08	15:44	Reno	Baby	278.59	Discover
2012-01-08	15:46	Reno	Crafts	141.7	Discover
2012-01-08	15:57	Reno	Baby	111.07	Amex
2012-01-08	15:58	Reno	Health and Beauty	385.73	Amex
2012-01-08	15:58	Reno	Consumer Electronics	426.65	MasterCard
2012-01-08	15:59	Reno	DVDs	290.9	Visa
2012-01-08	15:59	Reno	Health and Beauty	364.67	Amex
2012-01-08	16:08	Reno	Consumer Electronics	381.48	Visa
2012-01-08	16:13	Reno	Children's Clothing	0.2	Cash
2012-01-08	16:14	Reno	Music	487.61	Cash
2012-01-08	16:25	Reno	Computers	169.3	Amex
2012-01-08	16:31	Reno	Women's Clothing	485.93	MasterCard
2012-01-08	16:44	Reno	DVDs	173.81	Discover
2012-01-08	16:47	Reno	Men's Clothing	397	Discover
2012-01-08	16:49	Reno	Women's Clothing	186.01	Amex
2012-01-08	16:52	Reno	Children's Clothing	217.43	Cash
2012-01-08	16:52	Reno	Sporting Goods	164.78	MasterCard
2012-01-08	17:02	Reno	Men's Clothing	241.75	Cash
2012-01-08	17:08	Reno	Men's Clothing	274.06	Cash
2012-01-08	17:18	Reno	Consumer Electronics	189.84	Discover
2012-01-08	17:30	Reno	Pet Supplies	400.66	MasterCard
2012-01-08	17:35	Reno	Baby	462.81	Visa
2012-01-08	17:35	Reno	Sporting Goods	1.67	Amex
2012-01-08	17:41	Reno	Toys	246.45	Discover
2012-01-08	17:47	Reno	Pet Supplies	307.44	MasterCard
2012-01-08	17:51	Reno	Women's Clothing	404.1	MasterCard
2012-01-08	17:53	Reno	Baby	139.93	MasterCard
2012-01-09	09:09	Reno	Men's Clothing	242.88	Visa
2012-01-09	09:17	Reno	Garden	182.38	Amex
2012-01-09	09:19	Reno	Health and Beauty	344.63	Amex
2012-01-09	09:21	Reno	Men's Clothing	220.68	MasterCard
2012-01-09	09:29	Reno	CDs	379.71	Discover
2012-01-09	09:35	Reno	Garden	488.01	Visa
2012-01-09	09:49	Reno	Children's Clothing	372.98	Visa
2012-01-09	09:54	Reno	Garden	70.49	Visa
2012-01-09	10:00	Reno	Pet Supplies	410.75	MasterCard
2012-01-09	10:02	Reno	Children's Clothing	346.2	Discover
2012-01-09	10:02	Reno	Toys	196.43	Amex
2012-01-09	10:06	Reno	Pet Supplies	63.6	Discover
2012-01-09	10:18	Reno	Garden	212.82	Discover
2012-01-09	10:20	Reno	Health and Beauty	251.48	MasterCard
2012-01-09	10:26	Reno	DVDs	298.82	Cash
2012-01-09	10:34	Reno	Men's Clothing	271.6	Cash
2012-01-09	10:39	Reno	Sporting Goods	41.62	Amex
2012-01-09	10:45	Reno	Video Games	378.87	Cash
2012-01-09	10:49	Reno	Toys	132.06	Discover
2012-01-09	10:50	Reno	Garden	129.63	Cash
2012-01-09	10:52	Reno	Books	468.09	Amex
2012-01-09	11:04	Reno	Pet Supplies	493.29	Discover
2012-01-09	11:15	Reno	Health and Beauty	347.36	MasterCard
2012-01-09	11:18	Reno	Books	386.68	MasterCard
2012-01-09	11:26	Reno	Music	270.05	Cash
2012-01-09	11:29	Reno	Pet Supplies	340.22	MasterCard
2012-01-09	11:30	Reno	Women's Clothing	412.91	MasterCard
2012-01-09	11:41	Reno	Pet Supplies	103.41	Discover
2012-01-09	11:44	Reno	Sporting Goods	96.24	Discover
2012-01-09	11:46	Reno	CDs	215.9	MasterCard
2012-01-09	11:47	Reno	Sporting Goods	250.18	Amex
2012-01-09	11:48	Reno	Baby	231.69	MasterCard
2012-01-09	11:54	Reno	Men's Clothing	57.47	Cash
2012-01-09	11:54	Reno	Pet Supplies	104.99	Cash
2012-01-09	12:02	Reno	Toys	296.05	Cash
2012-01-09	12:02	Reno	Crafts	12.76	Discover
2012-01-09	12:03	Reno	Baby	169.35	MasterCard
2012-01-09	12:03	Reno	Consumer Electronics	103.42	Visa
2012-01-09	12:05	Reno	Baby	421.19	Discover
2012-01-09	12:07	Reno	Music	308.34	Discover
2012-01-09	12:07	Reno	Men's Clothing	111.52	Cash
2012-01-09	12:28	Reno	Women's Clothing	355.94	Visa
2012-01-09	12:33	Reno	Pet Supplies	57.59	Amex
2012-01-09	12:33	Reno	DVDs	380.13	Discover
2012-01-09	12:43	Reno	Sporting Goods	248.84	MasterCard
2012-01-09	12:49	Reno	Cameras	421.37	MasterCard
2012-01-09	13:00	Reno	Children's Clothing	127.79	MasterCard
2012-01-09	13:06	Reno	Health and Beauty	77.69	Amex
2012-01-09	13:10	Reno	DVDs	306.36	Amex
2012-01-09	13:10	Reno	Books	399.07	Amex
2012-01-09	13:20	Reno	Music	103.05	Amex
2012-01-09	13:24	Reno	Pet Supplies	442.06	MasterCard
2012-01-09	13:30	Reno	Health and Beauty	411.14	Cash
2012-01-09	13:31	Reno	Men's Clothing	206.45	Visa
2012-01-09	13:31	Reno	Sporting Goods	393.51	Amex
2012-01-09	13:35	Reno	Garden	253.21	MasterCard
2012-01-09	13:41	Reno	Women's Clothing	6.23	Amex
2012-01-09	13:59	Reno	Women's Clothing	24.9	Discover
2012-01-09	14:00	Reno	Crafts	406.73	Cash
2012-01-09	14:34	Reno	Toys	268.11	Cash
2012-01-09	14:43	Reno	Crafts	353.81	Discover
2012-01-09	14:51	Reno	Men's Clothing	185.02	Visa
2012-01-09	15:06	Reno	Consumer Electronics	3.44	Cash
2012-01-09	15:10	Reno	Music	108.66	Discover
2012-01-09	15:11	Reno	Garden	190.97	Cash
2012-01-09	15:21	Reno	Women's Clothing	259.06	Amex
2012-01-09	15:31	Reno	Toys	327.55	Amex
2012-01-09	15:54	Reno	Books	221.42	Visa
2012-01-09	16:05	Reno	Health and Beauty	212.9	MasterCard
2012-01-09	16:15	Reno	Cameras	264.62	Discover
2012-01-09	16:15	Reno	Baby	93.99	Amex
2012-01-09	16:23	Reno	Sporting Goods	68.04	Cash
2012-01-09	16:26	Reno	Children's Clothing	309.28	Cash
2012-01-09	16:28	Reno	Pet Supplies	421.14	Discover
2012-01-09	16:28	Reno	CDs	240.16	Discover
2012-01-09	16:35	Reno	Men's Clothing	431.52	Discover
2012-01-09	16:36	Reno	Baby	73.5	Visa
2012-01-09	16:42	Reno	Baby	36.12	Cash
2012-01-09	16:44	Reno	Crafts	11.8	Cash
2012-01-09	16:45	Reno	Sporting Goods	131.66	Cash
2012-01-09	16:48	Reno	CDs	86.22	Amex
2012-01-09	16:49	Reno	Books	405.65	Discover
2012-01-09	16:50	Reno	Consumer Electronics	422.22	MasterCard
2012-01-09	16:53	Reno	Children's Clothing	307.72	Amex
2012-01-09	16:57	Reno	Music	242.62	Cash
2012-01-09	16:59	Reno	Children's Clothing	301.69	Discover
2012-01-09	17:03	Reno	Cameras	453.99	Amex
2012-01-09	17:09	Reno	Consumer Electronics	27.19	Discover
