2012-01-04	17:58	Omaha	DVDs	317.52	Amex
2012-01-04	17:59	Omaha	Books	232.09	MasterCard
2012-01-04	17:59	Omaha	Children's Clothing	247.42	Cash
2012-01-05	09:03	Omaha	Men's Clothing	220.61	Discover
2012-01-05	09:08	Omaha	Video Games	442.32	Amex
2012-01-05	09:10	Omaha	Garden	421.01	Discover
2012-01-05	09:15	Omaha	Health and Beauty	44.64	Cash
2012-01-05	09:20	Omaha	Crafts	248.97	Visa
2012-01-05	09:25	Omaha	Pet Supplies	413.12	Discover
2012-01-05	09:30	Omaha	DVDs	289.76	Visa
2012-01-05	09:31	Omaha	Books	459.14	Cash
2012-01-05	09:49	Omaha	Pet Supplies	290.82	Amex
2012-01-05	10:04	Omaha	Music	79.1	Amex
2012-01-05	10:08	Omaha	Crafts	90.9	Discover
2012-01-05	10:22	Omaha	Consumer Electronics	369.01	Cash
2012-01-05	10:23	Omaha	Consumer Electronics	203.54	Amex
2012-01-05	10:28	Omaha	Pet Supplies	225.14	Visa
2012-01-05	10:30	Omaha	Crafts	347.51	Discover
2012-01-05	10:35	Omaha	Music	49.25	Visa
2012-01-05	10:38	Omaha	Health and Beauty	135.6	Amex
2012-01-05	10:41	Omaha	Garden	307.02	Amex
2012-01-05	10:41	Omaha	Video Games	89.64	Discover
2012-01-05	10:42	Omaha	Music	418.56	Cash
2012-01-05	10:43	Omaha	CDs	358.43	Discover
2012-01-05	10:47	Omaha	Computers	359.35	Cash
2012-01-05	10:50	Omaha	Men's Clothing	367.23	Visa
2012-01-05	10:52	Omaha	Pet Supplies	442.42	Amex
2012-01-05	10:57	Omaha	Baby	497.19	MasterCard
2012-01-05	11:03	Omaha	Music	404.51	Discover
2012-01-05	11:13	Omaha	Children's Clothing	304.33	Discover
2012-01-05	11:30	Omaha	Books	222.6	MasterCard
2012-01-05	11:34	Omaha	Cameras	429.24	Cash
2012-01-05	11:42	Omaha	Men's Clothing	172.72	Discover
2012-01-05	11:47	Omaha	Children's Clothing	323.69	MasterCard
2012-01-05	11:48	Omaha	Crafts	226.84	MasterCard
2012-01-05	11:49	Omaha	DVDs	114.53	Discover
2012-01-05	11:49	Omaha	Consumer Electronics	489.36	Visa
2012-01-05	11:51	Omaha	Consumer Electronics	466.08	Visa
2012-01-05	11:55	Omaha	DVDs	261.21	Cash
2012-01-05	11:56	Omaha	Crafts	423.57	Visa
2012-01-05	12:00	Omaha	Crafts	73.16	Discover
2012-01-05	12:00	Omaha	DVDs	67.96	Discover
2012-01-05	12:03	Omaha	Consumer Electronics	23.34	Discover
2012-01-05	12:06	Omaha	Music	4.36	Visa
2012-01-05	12:13	Omaha	Cameras	132	Discover
2012-01-05	12:14	Omaha	Pet Supplies	406.02	Amex
2012-01-05	12:15	Omaha	Men's Clothing	415.5	Cash
2012-01-05	12:22	Omaha	Cameras	267.76	Cash
2012-01-05	12:26	Omaha	Toys	384.05	MasterCard
2012-01-05	12:30	Omaha	Consumer Electronics	205.12	Cash
2012-01-05	12:40	Omaha	Baby	332.17	Amex
2012-01-05	12:45	Omaha	CDs	274.12	Visa
2012-01-05	12:45	Omaha	Baby	491.07	Visa
2012-01-05	13:13	Omaha	Consumer Electronics	439.21	Discover
2012-01-05	13:27	Omaha	Toys	277.84	Cash
2012-01-05	13:28	Omaha	Pet Supplies	464.09	MasterCard
2012-01-05	13:35	Omaha	Cameras	283.72	Discover
2012-01-05	13:36	Omaha	CDs	483.86	Discover
2012-01-05	13:46	Omaha	Crafts	380.37	Amex
2012-01-05	13:50	Omaha	CDs	154.74	Visa
2012-01-05	13:52	Omaha	CDs	14.35	Visa
2012-01-05	13:55	Omaha	Crafts	410.51	MasterCard
2012-01-05	14:02	Omaha	Pet Supplies	332.41	Discover
2012-01-05	14:04	Omaha	Music	267.7	Visa
2012-01-05	14:11	Omaha	Baby	115.26	MasterCard
2012-01-05	14:12	Omaha	Men's Clothing	59.47	Discover
2012-01-05	14:21	Omaha	DVDs	404.71	MasterCard
2012-01-05	14:22	Omaha	Books	65.47	MasterCard
2012-01-05	14:22	Omaha	Computers	149.74	Cash
2012-01-05	14:25	Omaha	Baby	330.66	Visa
2012-01-05	14:30	Omaha	Books	269.35	Cash
2012-01-05	14:39	Omaha	Video Games	446.98	Discover
2012-01-05	14:40	Omaha	Toys	458.31	MasterCard
2012-01-05	14:41	Omaha	Toys	399.95	Amex
2012-01-05	14:44	Omaha	Sporting Goods	244	Discover
2012-01-05	14:47	Omaha	DVDs	495.29	MasterCard
2012-01-05	14:48	Omaha	Children's Clothing	443.3	Discover
2012-01-05	14:52	Omaha	Video Games	457	MasterCard
2012-01-05	14:56	Omaha	Children's Clothing	105.19	Cash
2012-01-05	15:15	Omaha	Video Games	469.67	Cash
2012-01-05	15:25	Omaha	Books	43.23	Amex
2012-01-05	15:36	Omaha	Pet Supplies	431.89	MasterCard
2012-01-05	15:38	Omaha	DVDs	452.22	Visa
2012-01-05	15:44	Omaha	Health and Beauty	473.86	Amex
2012-01-05	15:46	Omaha	Cameras	453.62	Discover
2012-01-05	15:49	Omaha	Computers	90.09	Discover
2012-01-05	15:54	Omaha	Baby	80.2	Discover
2012-01-05	16:00	Omaha	Music	164.57	Amex
2012-01-05	16:08	Omaha	Men's Clothing	493.95	Visa
2012-01-05	16:12	Omaha	Children's Clothing	229.78	Visa
2012-01-05	16:20	Omaha	Consumer Electronics	247.43	Amex
2012-01-05	16:21	Omaha	Crafts	70.99	MasterCard
2012-01-05	16:21	Omaha	Video Games	290.77	Cash
2012-01-05	16:30	Omaha	Garden	229.09	Amex
2012-01-05	16:30	Omaha	Pet Supplies	293.79	Amex
2012-01-05	16:38	Omaha	Toys	16.55	MasterCard
2012-01-05	16:43	Omaha	Garden	230.62	MasterCard
2012-01-05	16:50	Omaha	Crafts	276.2	Discover
2012-01-05	17:03	Omaha	Books	263.51	Discover
2012-01-05	17:07	Omaha	Baby	320.96	Discover
2012-01-05	17:11	Omaha	DVDs	21.32	Discover
2012-01-05	17:12	Omaha	Consumer Electronics	82.71	Amex
2012-01-05	17:14	Omaha	Baby	238.19	Discover
2012-01-05	17:23	Omaha	CDs	200.12	Visa
2012-01-05	17:27	Omaha	Sporting Goods	405.83	Visa
2012-01-05	17:36	Omaha	Cameras	245.79	Amex
2012-01-05	17:37	Omaha	Toys	171.65	Visa
2012-01-05	17:38	Omaha	Toys	53.19	Amex
2012-01-05	17:39	Omaha	Consumer Electronics	484.76	Amex
2012-01-05	17:47	Omaha	Garden	60.29	Amex
2012-01-05	17:52	Omaha	Toys	321.19	Visa
2012-01-05	17:53	Omaha	Women's Clothing	302.78	Cash
2012-01-06	09:04	Omaha	Baby	473.34	Amex
2012-01-06	09:08	Omaha	Computers	484.73	Amex
2012-01-06	09:13	Omaha	Consumer Electronics	269.97	MasterCard
2012-01-06	09:15	Omaha	Men's Clothing	46.92	Cash
2012-01-06	09:16	Omaha	Health and Beauty	141.75	Discover
2012-01-06	09:16	Omaha	Computers	0.19	Visa
2012-01-06	09:19	Omaha	Cameras	433.69	Amex
2012-01-06	09:20	Omaha	Toys	261.06	Discover
2012-01-06	09:21	Omaha	Health and Beauty	279.77	Discover
2012-01-06	09:23	Omaha	Crafts	486.7	MasterCard
2012-01-06	09:32	Omaha	Books	87.82	Cash
2012-01-06	09:33	Omaha	Baby	23.2	Visa
2012-01-06	09:38	Omaha	Cameras	172.86	Amex
2012-01-06	09:44	Omaha	Music	340.71	Amex
2012-01-06	09:44	Omaha	Video Games	485.53	Cash
2012-01-06	09:52	Omaha	Toys	216.98	Visa
2012-01-06	09:52	Omaha	Consumer Electronics	341.36	Amex
2012-01-06	09:55	Omaha	Pet Supplies	212.55	MasterCard
2012-01-06	10:01	Omaha	Music	381.23	Cash
2012-01-06	10:02	Omaha	Children's Clothing	64.45	Visa
2012-01-06	10:10	Omaha	Toys	366.19	Amex
2012-01-06	10:11	Omaha	Men's Clothing	471.86	MasterCard
2012-01-06	10:22	Omaha	Garden	345.15	Amex
2012-01-06	10:23	Omaha	Music	90.32	MasterCard
2012-01-06	10:26	Omaha	Pet Supplies	13.24	MasterCard
2012-01-06	10:26	Omaha	Sporting Goods	106.94	Discover
2012-01-06	10:27	Omaha	Men's Clothing	352.81	MasterCard
2012-01-06	10:29	Omaha	Baby	444.53	Cash
2012-01-06	10:32	Omaha	Health and Beauty	0.76	Visa
2012-01-06	10:35	Omaha	Books	460.94	Discover
2012-01-06	10:41	Omaha	Toys	407.99	Visa
2012-01-06	10:47	Omaha	Men's Clothing	59.89	Cash
2012-01-06	10:48	Omaha	Women's Clothing	70.46	MasterCard
2012-01-06	10:56	Omaha	Health and Beauty	197.45	Cash
2012-01-06	10:58	Omaha	Women's Clothing	82.21	Discover
2012-01-06	11:00	Omaha	Garden	113.27	Amex
2012-01-06	11:06	Omaha	Music	493.23	Amex
2012-01-06	11:10	Omaha	Video Games	175.37	Amex
2012-01-06	11:10	Omaha	Pet Supplies	477.21	Discover
2012-01-06	11:17	Omaha	Sporting Goods	143.31	Amex
2012-01-06	11:21	Omaha	Children's Clothing	179.23	Visa
2012-01-06	11:26	Omaha	Sporting Goods	155.74	Visa
2012-01-06	11:38	Omaha	Health and Beauty	170.43	Cash
2012-01-06	11:50	Omaha	Cameras	269.73	Amex
2012-01-06	11:53	Omaha	Pet Supplies	470.14	Cash
2012-01-06	11:55	Omaha	Video Games	259.21	Cash
2012-01-06	12:08	Omaha	Sporting Goods	198.28	Cash
2012-01-06	12:09	Omaha	Baby	377.31	Cash
2012-01-06	12:12	Omaha	Pet Supplies	493.37	Visa
2012-01-06	12:13	Omaha	Computers	201.23	Amex
2012-01-06	12:16	Omaha	Baby	135.52	Amex
2012-01-06	12:20	Omaha	Computers	482.95	Visa
2012-01-06	12:22	Omaha	Computers	372.85	Cash
2012-01-06	12:30	Omaha	Toys	49.55	Discover
2012-01-06	12:31	Omaha	Garden	496.92	MasterCard
2012-01-06	12:34	Omaha	Pet Supplies	255.3	Discover
2012-01-06	12:48	Omaha	Sporting Goods	401.52	Amex
2012-01-06	12:49	Omaha	Consumer Electronics	264.09	Cash
2012-01-06	12:51	Omaha	Music	118.95	Cash
2012-01-06	12:57	Omaha	Garden	11.63	Visa
2012-01-06	12:58	Omaha	Cameras	151.88	Visa
2012-01-06	13:11	Omaha	DVDs	469.4	Visa
2012-01-06	13:11	Omaha	Women's Clothing	214.78	Amex
2012-01-06	13:11	Omaha	Consumer Electronics	409.88	Visa
2012-01-06	13:12	Omaha	Children's Clothing	255.55	Discover
2012-01-06	13:17	Omaha	Men's Clothing	156.33	Amex
2012-01-06	13:18	Omaha	Garden	21.38	MasterCard
2012-01-06	13:20	Omaha	CDs	407.49	Amex
2012-01-06	13:28	Omaha	Men's Clothing	215.66	Discover
2012-01-06	13:30	Omaha	Computers	366.74	Amex
2012-01-06	13:31	Omaha	Children's Clothing	67.45	Visa
2012-01-06	13:33	Omaha	Video Games	88.21	Cash
2012-01-06	13:33	Omaha	Baby	475.97	Amex
2012-01-06	13:35	Omaha	Video Games	490.36	MasterCard
2012-01-06	13:45	Omaha	Children's Clothing	401.87	Cash
2012-01-06	13:48	Omaha	DVDs	291.33	MasterCard
2012-01-06	13:54	Omaha	Consumer Electronics	174.83	Discover
2012-01-06	13:55	Omaha	DVDs	405.61	Cash
2012-01-06	13:55	Omaha	Crafts	234.52	MasterCard
2012-01-06	13:56	Omaha	Children's Clothing	468.85	Cash
2012-01-06	13:59	Omaha	Children's Clothing	195.5	MasterCard
2012-01-06	13:59	Omaha	Books	43.97	Cash
2012-01-06	14:01	Omaha	Pet Supplies	214.5	Visa
2012-01-06	14:02	Omaha	Children's Clothing	105.58	MasterCard
2012-01-06	14:09	Omaha	Health and Beauty	164.62	Visa
2012-01-06	14:13	Omaha	Men's Clothing	172.01	Amex
2012-01-06	14:18	Omaha	Crafts	8.15	Visa
2012-01-06	14:26	Omaha	Crafts	352.76	Discover
2012-01-06	14:33	Omaha	Toys	73.98	MasterCard
2012-01-06	14:37	Omaha	Health and Beauty	287.9	Cash
2012-01-06	14:41	Omaha	Consumer Electronics	442.35	MasterCard
2012-01-06	15:02	Omaha	CDs	148.76	Amex
2012-01-06	15:05	Omaha	Video Games	140.07	Cash
2012-01-06	15:08	Omaha	Toys	206.92	Visa
2012-01-06	15:12	Omaha	CDs	264.73	Visa
2012-01-06	15:15	Omaha	DVDs	388.52	Visa
2012-01-06	15:18	Omaha	Books	108.5	Visa
2012-01-06	15:24	Omaha	Crafts	70.25	Visa
2012-01-06	15:26	Omaha	Music	476.43	Visa
2012-01-06	15:30	Omaha	Books	192.3	Amex
2012-01-06	15:36	Omaha	Garden	184.1	Visa
2012-01-06	15:41	Omaha	Crafts	118.89	Amex
2012-01-06	15:42	Omaha	Music	320.54	Cash
2012-01-06	15:48	Omaha	Crafts	119.14	Amex
2012-01-06	15:54	Omaha	Baby	259.41	MasterCard
2012-01-06	15:59	Omaha	Computers	307.4	Visa
2012-01-06	15:59	Omaha	Consumer Electronics	45.66	Amex
2012-01-06	16:01	Omaha	Sporting Goods	307.1	Visa
2012-01-06	16:12	Omaha	Computers	276.64	Discover
2012-01-06	16:27	Omaha	Books	186.61	MasterCard
2012-01-06	16:29	Omaha	Health and Beauty	231.23	Cash
2012-01-06	16:35	Omaha	Computers	271.2	Discover
2012-01-06	16:37	Omaha	Music	130.43	MasterCard
2012-01-06	16:45	Omaha	Health and Beauty	162.25	Cash
2012-01-06	16:48	Omaha	Crafts	458.21	Amex
2012-01-06	16:55	Omaha	Garden	112.08	Visa
2012-01-06	16:58	Omaha	Pet Supplies	87.12	MasterCard
2012-01-06	16:59	Omaha	Toys	482.08	Cash
2012-01-06	17:11	Omaha	Health and Beauty	207.86	Cash
2012-01-06	17:14	Omaha	Cameras	80.4	Cash
2012-01-06	17:14	Omaha	Cameras	149.86	MasterCard
2012-01-06	17:18	Omaha	Children's Clothing	50.44	Amex
2012-01-06	17:31	Omaha	Books	440.48	Discover
2012-01-06	17:32	Omaha	Crafts	381.27	Discover
2012-01-06	17:33	Omaha	Consumer Electronics	383.09	MasterCard
2012-01-06	17:35	Omaha	Crafts	256.34	Cash
2012-01-06	17:35	Omaha	Pet Supplies	479.4	Discover
2012-01-06	17:35	Omaha	Music	115.2	Amex
2012-01-06	17:41	Omaha	Pet Supplies	387.24	MasterCard
2012-01-06	17:45	Omaha	Cameras	452.57	Amex
2012-01-06	17:47	Omaha	Books	458.78	MasterCard
2012-01-06	17:58	Omaha	Books	331.38	Amex
2012-01-07	09:01	Omaha	Garden	352.29	Cash
2012-01-07	09:04	Omaha	Health and Beauty	51.26	Discover
2012-01-07	09:05	Omaha	Computers	70.53	Amex
2012-01-07	09:05	Omaha	Baby	485.2	Amex
2012-01-07	09:06	Omaha	Garden	342.9	Discover
2012-01-07	09:11	Omaha	Crafts	483.71	Cash
2012-01-07	09:17	Omaha	Garden	3.7	Cash
2012-01-07	09:21	Omaha	Garden	335.98	MasterCard
2012-01-07	09:21	Omaha	Books	225.33	Visa
2012-01-07	09:23	Omaha	Health and Beauty	362.76	Cash
2012-01-07	09:24	Omaha	Video Games	440.17	Visa
2012-01-07	09:24	Omaha	Books	305.89	Amex
2012-01-07	09:25	Omaha	Pet Supplies	424.63	MasterCard
2012-01-07	09:40	Omaha	DVDs	16.32	Discover
2012-01-07	09:41	Omaha	CDs	280.91	Amex
2012-01-07	09:42	Omaha	Video Games	159.77	Cash
2012-01-07	09:44	Omaha	Toys	129.3	Visa
2012-01-07	09:46	Omaha	Children's Clothing	480.93	Amex
2012-01-07	09:49	Omaha	Cameras	188.12	Cash
2012-01-07	09:50	Omaha	Computers	475.69	Visa
2012-01-07	09:54	Omaha	Crafts	277.98	Cash
2012-01-07	09:55	Omaha	Baby	117.58	Cash
2012-01-07	10:01	Omaha	Pet Supplies	248.56	Amex
2012-01-07	10:09	Omaha	Computers	237.43	Amex
2012-01-07	10:12	Omaha	Toys	6.26	Visa
2012-01-07	10:15	Omaha	Baby	465.67	MasterCard
2012-01-07	10:19	Omaha	Children's Clothing	478.1	Cash
2012-01-07	10:20	Omaha	Consumer Electronics	235.97	Discover
2012-01-07	10:22	Omaha	Health and Beauty	66.22	MasterCard
2012-01-07	10:23	Omaha	Women's Clothing	448.01	Discover
2012-01-07	10:24	Omaha	Sporting Goods	15.49	MasterCard
2012-01-07	10:33	Omaha	Health and Beauty	148.15	Visa
2012-01-07	10:37	Omaha	Pet Supplies	208.73	Cash
2012-01-07	10:37	Omaha	Women's Clothing	453.45	Cash
2012-01-07	10:44	Omaha	Crafts	282.66	Cash
2012-01-07	10:46	Omaha	Sporting Goods	312.4	Cash
2012-01-07	10:56	Omaha	Music	128.99	Cash
2012-01-07	11:05	Omaha	Baby	488.3	Visa
2012-01-07	11:19	Omaha	CDs	377.81	Visa
2012-01-07	11:28	Omaha	Music	44.28	Cash
2012-01-07	11:34	Omaha	Cameras	473.03	Cash
2012-01-07	11:53	Omaha	Women's Clothing	490.07	Discover
2012-01-07	11:54	Omaha	Sporting Goods	120.54	Discover
2012-01-07	11:54	Omaha	Sporting Goods	379.33	Cash
2012-01-07	11:59	Omaha	Garden	216.71	Visa
2012-01-07	12:00	Omaha	Toys	279.05	Visa
2012-01-07	12:02	Omaha	Men's Clothing	275.1	Cash
2012-01-07	12:02	Omaha	Health and Beauty	258.27	Discover
2012-01-07	12:09	Omaha	Consumer Electronics	416.21	Amex
2012-01-07	12:15	Omaha	Men's Clothing	388.29	Visa
2012-01-07	12:21	Omaha	Video Games	73.77	Amex
2012-01-07	12:30	Omaha	Health and Beauty	282.6	MasterCard
2012-01-07	12:33	Omaha	Cameras	110.25	Visa
2012-01-07	12:39	Omaha	DVDs	46.33	Cash
2012-01-07	12:40	Omaha	Health and Beauty	297.41	MasterCard
2012-01-07	12:52	Omaha	Pet Supplies	288.37	Discover
2012-01-07	13:00	Omaha	Health and Beauty	256.84	MasterCard
2012-01-07	13:08	Omaha	Women's Clothing	76.06	Discover
2012-01-07	13:10	Omaha	Books	481.06	Discover
2012-01-07	13:11	Omaha	Consumer Electronics	81.08	Visa
2012-01-07	13:14	Omaha	Consumer Electronics	497.67	Visa
2012-01-07	13:17	Omaha	Children's Clothing	477.15	Amex
2012-01-07	13:18	Omaha	Children's Clothing	50.31	Cash
2012-01-07	13:31	Omaha	Crafts	331.75	Cash
2012-01-07	13:32	Omaha	Garden	239.04	MasterCard
2012-01-07	13:33	Omaha	Garden	234.11	Discover
2012-01-07	13:36	Omaha	Video Games	35.5	MasterCard
2012-01-07	13:38	Omaha	Sporting Goods	112.56	Amex
2012-01-07	13:49	Omaha	Crafts	354.85	Visa
2012-01-07	13:49	Omaha	Books	448.12	MasterCard
2012-01-07	14:00	Omaha	CDs	435.28	Discover
2012-01-07	14:14	Omaha	Sporting Goods	311.96	MasterCard
2012-01-07	14:16	Omaha	Crafts	218.83	Discover
2012-01-07	14:23	Omaha	Consumer Electronics	229.04	Discover
2012-01-07	14:37	Omaha	Children's Clothing	2.17	Amex
2012-01-07	14:38	Omaha	Video Games	328.84	MasterCard
2012-01-07	14:46	Omaha	Women's Clothing	299.01	Visa
2012-01-07	14:48	Omaha	Pet Supplies	148.64	Visa
2012-01-07	14:57	Omaha	Men's Clothing	158.08	MasterCard
2012-01-07	15:01	Omaha	Pet Supplies	116.31	Amex
2012-01-07	15:11	Omaha	Garden	385.06	Amex
2012-01-07	15:15	Omaha	Women's Clothing	5.12	Discover
2012-01-07	15:20	Omaha	Health and Beauty	274.71	Visa
2012-01-07	15:26	Omaha	Toys	225.28	MasterCard
2012-01-07	15:27	Omaha	Books	493.92	Amex
2012-01-07	15:33	Omaha	Music	470.3	Cash
2012-01-07	15:33	Omaha	Sporting Goods	231.12	Amex
2012-01-07	15:34	Omaha	Books	270.5	Cash
2012-01-07	15:36	Omaha	Garden	64.87	Discover
2012-01-07	15:37	Omaha	Books	263.15	MasterCard
2012-01-07	15:37	Omaha	Men's Clothing	161.39	Amex
2012-01-07	15:48	Omaha	Baby	378.06	MasterCard
2012-01-07	15:53	Omaha	CDs	44.47	MasterCard
2012-01-07	15:57	Omaha	Music	236.34	MasterCard
2012-01-07	16:03	Omaha	Health and Beauty	17.08	Visa
2012-01-07	16:10	Omaha	CDs	215.69	Visa
2012-01-07	16:11	Omaha	Baby	303.34	Amex
2012-01-07	16:13	Omaha	Pet Supplies	467.16	MasterCard
2012-01-07	16:14	Omaha	Children's Clothing	230.01	Cash
2012-01-07	16:16	Omaha	Garden	9.46	Discover
2012-01-07	16:20	Omaha	Baby	136.12	Cash
2012-01-07	16:23	Omaha	Books	390.01	Amex
2012-01-07	16:31	Omaha	Health and Beauty	434.49	MasterCard
2012-01-07	16:34	Omaha	Health and Beauty	323.22	Discover
2012-01-07	16:41	Omaha	Health and Beauty	130.69	Cash
2012-01-07	16:44	Omaha	Baby	172.36	Discover
2012-01-07	16:45	Omaha	Pet Supplies	280.21	Amex
2012-01-07	16:46	Omaha	Health and Beauty	333.11	Visa
2012-01-07	16:46	Omaha	CDs	183	Amex
2012-01-07	16:51	Omaha	Pet Supplies	373.03	Amex
2012-01-07	16:52	Omaha	Baby	420.88	Discover
2012-01-07	16:53	Omaha	Children's Clothing	72.91	MasterCard
2012-01-07	16:54	Omaha	Women's Clothing	183.09	Amex
2012-01-07	16:55	Omaha	Toys	419.13	Visa
2012-01-07	16:59	Omaha	Garden	106.54	Amex
2012-01-07	17:00	Omaha	Books	373.12	Amex
2012-01-07	17:02	Omaha	CDs	287.72	MasterCard
2012-01-07	17:10	Omaha	Men's Clothing	107.07	Visa
2012-01-07	17:10	Omaha	Women's Clothing	157.78	Visa
2012-01-07	17:11	Omaha	Garden	209.83	Visa
2012-01-07	17:20	Omaha	Women's Clothing	207.21	Cash
2012-01-07	17:25	Omaha	Books	365.52	Discover
2012-01-07	17:28	Omaha	Music	136.24	Amex
2012-01-07	17:29	Omaha	Consumer Electronics	442.28	MasterCard
2012-01-07	17:36	Omaha	Books	435.27	Visa
2012-01-07	17:36	Omaha	CDs	383.09	Cash
2012-01-07	17:45	Omaha	Baby	275.57	Amex
2012-01-07	17:51	Omaha	Consumer Electronics	405.11	Discover
2012-01-07	17:59	Omaha	Sporting Goods	99.53	Discover
2012-01-08	09:00	Omaha	Garden	402.19	Visa
2012-01-08	09:06	Omaha	Cameras	148.35	Amex
2012-01-08	09:07	Omaha	DVDs	64.82	Visa
2012-01-08	09:09	Omaha	Men's Clothing	152.15	Cash
2012-01-08	09:12	Omaha	Cameras	341.06	Cash
2012-01-08	09:20	Omaha	Consumer Electronics	481.73	Discover
2012-01-08	09:20	Omaha	Music	281.57	Cash
2012-01-08	09:28	Omaha	Children's Clothing	217.53	Amex
2012-01-08	09:29	Omaha	Baby	103.62	Visa
2012-01-08	09:30	Omaha	CDs	274.49	Discover
2012-01-08	09:33	Omaha	Children's Clothing	122.93	Visa
2012-01-08	09:37	Omaha	Books	418.14	MasterCard
2012-01-08	09:38	Omaha	Crafts	435.36	Visa
2012-01-08	09:44	Omaha	Video Games	365.61	Discover
2012-01-08	09:47	Omaha	Baby	484.62	MasterCard
2012-01-08	09:48	Omaha	Cameras	4.55	Cash
2012-01-08	09:48	Omaha	CDs	82.33	Cash
2012-01-08	10:03	Omaha	Health and Beauty	262.34	Discover
2012-01-08	10:16	Omaha	Garden	107.57	Cash
2012-01-08	10:20	Omaha	Books	451.19	Discover
2012-01-08	10:20	Omaha	Video Games	103.44	Visa
2012-01-08	10:26	Omaha	Pet Supplies	452.6	Amex
2012-01-08	10:31	Omaha	Cameras	46.42	Visa
2012-01-08	10:37	Omaha	Computers	272.95	Discover
2012-01-08	10:38	Omaha	Consumer Electronics	18.97	MasterCard
2012-01-08	10:38	Omaha	Books	320.99	MasterCard
2012-01-08	10:46	Omaha	Men's Clothing	135.4	Discover
2012-01-08	10:50	Omaha	Crafts	489.51	Visa
2012-01-08	10:50	Omaha	Pet Supplies	494.35	Cash
2012-01-08	11:02	Omaha	Toys	31.5	Visa
2012-01-08	11:04	Omaha	Consumer Electronics	252.12	Discover
2012-01-08	11:17	Omaha	Health and Beauty	273.28	Visa
2012-01-08	11:19	Omaha	Sporting Goods	155.29	Visa
2012-01-08	11:20	Omaha	Books	100.83	Visa
2012-01-08	11:25	Omaha	DVDs	299.58	Cash
2012-01-08	11:31	Omaha	Computers	257.85	Cash
2012-01-08	11:31	Omaha	Consumer Electronics	310.85	MasterCard
2012-01-08	11:32	Omaha	Music	194.03	Visa
2012-01-08	11:42	Omaha	CDs	349.88	Amex
2012-01-08	11:50	Omaha	Books	162.71	Cash
2012-01-08	11:52	Omaha	CDs	438.81	Cash
2012-01-08	12:00	Omaha	Cameras	225.87	Amex
2012-01-08	12:03	Omaha	Books	113.7	Amex
2012-01-08	12:04	Omaha	Video Games	257.28	Amex
2012-01-08	12:13	Omaha	Cameras	320.26	MasterCard
2012-01-08	12:20	Omaha	Video Games	89.28	Visa
2012-01-08	12:25	Omaha	Music	388.11	Amex
2012-01-08	12:30	Omaha	Sporting Goods	321.35	Amex
2012-01-08	12:31	Omaha	Health and Beauty	413.21	MasterCard
2012-01-08	12:47	Omaha	Books	207.46	Cash
2012-01-08	13:01	Omaha	Crafts	354.09	MasterCard
2012-01-08	13:01	Omaha	DVDs	315.65	Cash
2012-01-08	13:02	Omaha	Video Games	368.21	MasterCard
2012-01-08	13:11	Omaha	Garden	225.03	MasterCard
2012-01-08	13:12	Omaha	Crafts	86.89	Visa
2012-01-08	13:15	Omaha	DVDs	432.07	Cash
2012-01-08	13:22	Omaha	Garden	268.27	Cash
2012-01-08	13:23	Omaha	Health and Beauty	138.9	Discover
2012-01-08	13:27	Omaha	Video Games	5.95	Amex
2012-01-08	13:32	Omaha	Consumer Electronics	270.54	Discover
2012-01-08	13:32	Omaha	Computers	166.99	Cash
2012-01-08	13:37	Omaha	Sporting Goods	263.23	MasterCard
2012-01-08	13:38	Omaha	CDs	253.45	Amex
2012-01-08	13:42	Omaha	Men's Clothing	112.41	MasterCard
2012-01-08	13:51	Omaha	Crafts	421.83	Amex
2012-01-08	13:51	Omaha	Garden	97.51	MasterCard
2012-01-08	14:03	Omaha	Toys	440.33	Discover
2012-01-08	14:03	Omaha	DVDs	62.15	Amex
2012-01-08	14:15	Omaha	Consumer Electronics	374.11	Visa
2012-01-08	14:17	Omaha	Men's Clothing	413.96	Discover
2012-01-08	14:21	Omaha	CDs	424.51	MasterCard
2012-01-08	14:25	Omaha	Books	320.83	Visa
2012-01-08	14:25	Omaha	Pet Supplies	466.33	Amex
2012-01-08	14:34	Omaha	Computers	468.25	Visa
2012-01-08	14:40	Omaha	Crafts	337.17	Cash
2012-01-08	14:43	Omaha	CDs	46.55	MasterCard
2012-01-08	14:43	Omaha	Children's Clothing	494.07	Visa
2012-01-08	14:57	Omaha	Video Games	268.9	Discover
2012-01-08	15:11	Omaha	Children's Clothing	365.6	Cash
2012-01-08	15:11	Omaha	Garden	94.13	Discover
2012-01-08	15:14	Omaha	Sporting Goods	252.02	MasterCard
2012-01-08	15:20	Omaha	Children's Clothing	397.38	Visa
2012-01-08	15:22	Omaha	CDs	334.28	Cash
2012-01-08	15:23	Omaha	Baby	304.33	MasterCard
2012-01-08	15:32	Omaha	Children's Clothing	361.82	MasterCard
2012-01-08	15:35	Omaha	Pet Supplies	491.4	Amex
2012-01-08	15:35	Omaha	Books	498.03	Visa
2012-01-08	15:48	Omaha	Books	419.16	Amex
2012-01-08	15:49	Omaha	Consumer Electronics	395.65	MasterCard
2012-01-08	15:50	Omaha	DVDs	136.14	MasterCard
2012-01-08	16:00	Omaha	Toys	148.95	MasterCard
2012-01-08	16:04	Omaha	Consumer Electronics	226.46	MasterCard
