2012-01-05	10:53	Mesa	Cameras	125.48	Cash
2012-01-05	11:02	Mesa	DVDs	401.61	Cash
2012-01-05	11:05	Mesa	Women's Clothing	415.91	Discover
2012-01-05	11:07	Mesa	CDs	100.71	MasterCard
2012-01-05	11:11	Mesa	Baby	23.5	Amex
2012-01-05	11:12	Mesa	Music	292.36	Visa
2012-01-05	11:12	Mesa	Books	124.57	Visa
2012-01-05	11:25	Mesa	Computers	79.95	Discover
2012-01-05	11:26	Mesa	Children's Clothing	197.29	Visa
2012-01-05	11:27	Mesa	Cameras	265.34	Cash
2012-01-05	11:28	Mesa	Cameras	353.69	Visa
2012-01-05	11:34	Mesa	DVDs	31.01	Visa
2012-01-05	11:34	Mesa	Crafts	160.93	Cash
2012-01-05	11:50	Mesa	CDs	85.07	Discover
2012-01-05	11:54	Mesa	Children's Clothing	132.48	MasterCard
2012-01-05	11:54	Mesa	Books	81.25	MasterCard
2012-01-05	11:56	Mesa	Children's Clothing	463.89	Discover
2012-01-05	11:56	Mesa	Books	382.66	Visa
2012-01-05	11:59	Mesa	Consumer Electronics	467.25	Amex
2012-01-05	12:00	Mesa	Baby	102.58	Cash
2012-01-05	12:04	Mesa	CDs	444.67	Cash
2012-01-05	12:06	Mesa	Pet Supplies	150.22	MasterCard
2012-01-05	12:17	Mesa	Pet Supplies	113.96	Visa
2012-01-05	12:47	Mesa	Cameras	177.32	Discover
2012-01-05	12:50	Mesa	Garden	497.67	Visa
2012-01-05	13:00	Mesa	Health and Beauty	64.7	Visa
2012-01-05	13:02	Mesa	Computers	486.18	Discover
2012-01-05	13:04	Mesa	Men's Clothing	27.03	Discover
2012-01-05	13:11	Mesa	Toys	364.14	Cash
2012-01-05	13:11	Mesa	CDs	40.02	Visa
2012-01-05	13:19	Mesa	CDs	252.74	Cash
2012-01-05	13:27	Mesa	Health and Beauty	340.03	Cash
2012-01-05	13:38	Mesa	Music	31.94	Discover
2012-01-05	13:43	Mesa	Cameras	150.35	Visa
2012-01-05	13:47	Mesa	Health and Beauty	224.29	MasterCard
2012-01-05	13:49	Mesa	Computers	475.37	Cash
2012-01-05	13:52	Mesa	Cameras	73.78	Amex
2012-01-05	13:53	Mesa	Pet Supplies	225.11	Amex
2012-01-05	13:56	Mesa	Baby	210.31	MasterCard
2012-01-05	13:57	Mesa	Women's Clothing	425.92	MasterCard
2012-01-05	13:58	Mesa	Music	198.61	Cash
2012-01-05	14:03	Mesa	Baby	295.41	Amex
2012-01-05	14:04	Mesa	CDs	152.92	Visa
2012-01-05	14:06	Mesa	Health and Beauty	270.85	Visa
2012-01-05	14:23	Mesa	Cameras	435.19	MasterCard
2012-01-05	14:23	Mesa	Garden	0.52	Amex
2012-01-05	14:46	Mesa	Books	86.81	Amex
2012-01-05	14:47	Mesa	Garden	275.27	Cash
2012-01-05	14:52	Mesa	Men's Clothing	334.28	Amex
2012-01-05	15:02	Mesa	Books	130.4	MasterCard
2012-01-05	15:03	Mesa	Crafts	480.22	Visa
2012-01-05	15:03	Mesa	Garden	209.25	MasterCard
2012-01-05	15:11	Mesa	Books	208.41	Cash
2012-01-05	15:18	Mesa	Health and Beauty	257.56	Visa
2012-01-05	15:19	Mesa	Men's Clothing	370.61	Cash
2012-01-05	15:22	Mesa	CDs	272.82	Visa
2012-01-05	15:23	Mesa	Men's Clothing	389.23	Cash
2012-01-05	15:24	Mesa	Men's Clothing	221.3	MasterCard
2012-01-05	15:32	Mesa	Music	151.36	Discover
2012-01-05	15:33	Mesa	Baby	308.53	MasterCard
2012-01-05	15:40	Mesa	Computers	340.91	Cash
2012-01-05	15:46	Mesa	Men's Clothing	281.39	Cash
2012-01-05	15:55	Mesa	Garden	195.07	Visa
2012-01-05	15:56	Mesa	Music	313.76	MasterCard
2012-01-05	15:56	Mesa	Men's Clothing	26.61	Amex
2012-01-05	15:56	Mesa	Children's Clothing	364.94	MasterCard
2012-01-05	15:57	Mesa	Music	355.28	MasterCard
2012-01-05	16:00	Mesa	Pet Supplies	374.64	Visa
2012-01-05	16:26	Mesa	Books	255.81	Amex
2012-01-05	16:32	Mesa	Video Games	156.69	Cash
2012-01-05	16:34	Mesa	Music	452.57	Discover
2012-01-05	16:35	Mesa	Men's Clothing	318.01	Visa
2012-01-05	16:44	Mesa	Garden	7.2	Amex
2012-01-05	16:53	Mesa	Consumer Electronics	356.88	Discover
2012-01-05	16:56	Mesa	Baby	291.5	MasterCard
2012-01-05	16:57	Mesa	Computers	480.21	Amex
2012-01-05	16:58	Mesa	DVDs	175.93	Amex
2012-01-05	16:59	Mesa	Consumer Electronics	283.12	Cash
2012-01-05	17:02	Mesa	Children's Clothing	231.51	Amex
2012-01-05	17:03	Mesa	Health and Beauty	218.6	MasterCard
2012-01-05	17:09	Mesa	Consumer Electronics	351.65	MasterCard
2012-01-05	17:55	Mesa	CDs	432.42	Amex
2012-01-05	17:55	Mesa	Sporting Goods	376.47	Amex
2012-01-05	17:57	Mesa	Books	140.5	MasterCard
2012-01-06	09:01	Mesa	Computers	497.98	Cash
2012-01-06	09:02	Mesa	Health and Beauty	142.54	MasterCard
2012-01-06	09:09	Mesa	Women's Clothing	326.24	Amex
2012-01-06	09:10	Mesa	Baby	492.55	Discover
2012-01-06	09:15	Mesa	Garden	217.25	Discover
2012-01-06	09:18	Mesa	Computers	159.75	Discover
2012-01-06	09:25	Mesa	Books	492.51	Visa
2012-01-06	09:32	Mesa	Books	106.27	Amex
2012-01-06	09:35	Mesa	Toys	107.16	Discover
2012-01-06	09:48	Mesa	CDs	70.64	Amex
2012-01-06	10:18	Mesa	Health and Beauty	451.73	Amex
2012-01-06	10:22	Mesa	Computers	493.21	Visa
2012-01-06	10:22	Mesa	Cameras	480.88	Visa
2012-01-06	10:24	Mesa	Consumer Electronics	300.55	Cash
2012-01-06	10:26	Mesa	Computers	290.2	Visa
2012-01-06	10:30	Mesa	Books	315.27	Cash
2012-01-06	10:41	Mesa	Toys	125.4	Discover
2012-01-06	10:48	Mesa	DVDs	260.47	MasterCard
2012-01-06	10:53	Mesa	Health and Beauty	336.47	Cash
2012-01-06	10:54	Mesa	CDs	217.45	Discover
2012-01-06	10:54	Mesa	Video Games	188.75	MasterCard
2012-01-06	10:58	Mesa	Video Games	426.9	Cash
2012-01-06	11:02	Mesa	Crafts	465.1	Cash
2012-01-06	11:03	Mesa	Health and Beauty	22.76	Visa
2012-01-06	11:08	Mesa	Video Games	74.74	Discover
2012-01-06	11:14	Mesa	Cameras	156.8	Cash
2012-01-06	11:15	Mesa	Books	249.76	MasterCard
2012-01-06	11:16	Mesa	Crafts	77.18	Amex
2012-01-06	11:35	Mesa	Garden	496.68	MasterCard
2012-01-06	11:45	Mesa	Sporting Goods	219.89	Visa
2012-01-06	11:48	Mesa	Men's Clothing	178.39	Discover
2012-01-06	12:02	Mesa	Toys	179.31	Amex
2012-01-06	12:03	Mesa	Crafts	180.01	Discover
2012-01-06	12:04	Mesa	Garden	25.39	Cash
2012-01-06	12:05	Mesa	DVDs	391.35	Discover
2012-01-06	12:12	Mesa	Video Games	429.09	MasterCard
2012-01-06	12:13	Mesa	Consumer Electronics	306.56	Visa
2012-01-06	12:20	Mesa	Garden	147.04	Discover
2012-01-06	12:29	Mesa	Music	298.96	MasterCard
2012-01-06	12:39	Mesa	Sporting Goods	52.41	Discover
2012-01-06	12:45	Mesa	Women's Clothing	362.17	Cash
2012-01-06	12:46	Mesa	Children's Clothing	141.93	Amex
2012-01-06	12:48	Mesa	Music	493.52	Discover
2012-01-06	12:51	Mesa	Crafts	43.69	Amex
2012-01-06	12:57	Mesa	Music	458.3	Cash
2012-01-06	13:02	Mesa	Computers	268.91	Discover
2012-01-06	13:03	Mesa	Music	85.02	Amex
2012-01-06	13:03	Mesa	Health and Beauty	137.72	Discover
2012-01-06	13:11	Mesa	Video Games	270.84	Amex
2012-01-06	13:12	Mesa	Computers	203.67	Cash
2012-01-06	13:12	Mesa	Men's Clothing	258.33	Discover
2012-01-06	13:14	Mesa	Video Games	351.57	Cash
2012-01-06	13:16	Mesa	Garden	184.48	Amex
2012-01-06	13:24	Mesa	Cameras	153.6	Cash
2012-01-06	13:24	Mesa	Computers	141.27	Visa
2012-01-06	13:32	Mesa	Pet Supplies	286.06	Cash
2012-01-06	13:47	Mesa	Baby	111.99	Visa
2012-01-06	13:54	Mesa	Consumer Electronics	24.3	Cash
2012-01-06	13:57	Mesa	Baby	400.29	Visa
2012-01-06	14:16	Mesa	Children's Clothing	403.4	Visa
2012-01-06	14:21	Mesa	Baby	135.22	Discover
2012-01-06	14:23	Mesa	Books	159.92	Cash
2012-01-06	14:30	Mesa	CDs	2.5	MasterCard
2012-01-06	14:35	Mesa	Video Games	230.78	Cash
2012-01-06	14:36	Mesa	Consumer Electronics	219.64	Visa
2012-01-06	14:37	Mesa	Men's Clothing	35.53	Amex
2012-01-06	14:42	Mesa	Children's Clothing	163.56	Discover
2012-01-06	14:52	Mesa	Cameras	217.41	Cash
2012-01-06	14:53	Mesa	Toys	189.44	MasterCard
2012-01-06	15:04	Mesa	Children's Clothing	39.21	Discover
2012-01-06	15:05	Mesa	Women's Clothing	492.91	Visa
2012-01-06	15:11	Mesa	Crafts	309.29	Discover
2012-01-06	15:12	Mesa	Sporting Goods	456.57	Visa
2012-01-06	15:17	Mesa	Baby	150.56	Amex
2012-01-06	15:27	Mesa	Baby	207.78	Visa
2012-01-06	15:48	Mesa	Women's Clothing	331.74	Visa
2012-01-06	15:51	Mesa	Books	44.26	Visa
2012-01-06	15:51	Mesa	DVDs	221.51	Cash
2012-01-06	15:57	Mesa	Toys	291.22	MasterCard
2012-01-06	16:00	Mesa	Toys	39.28	MasterCard
2012-01-06	16:09	Mesa	Women's Clothing	229.31	Cash
2012-01-06	16:13	Mesa	Men's Clothing	123.59	MasterCard
2012-01-06	16:14	Mesa	Women's Clothing	265.27	Amex
2012-01-06	16:26	Mesa	Baby	473.65	Discover
2012-01-06	16:28	Mesa	Video Games	476.8	Amex
2012-01-06	16:32	Mesa	Pet Supplies	440.19	MasterCard
2012-01-06	16:36	Mesa	Women's Clothing	454.53	Discover
2012-01-06	16:39	Mesa	CDs	1.3	Amex
2012-01-06	16:47	Mesa	Sporting Goods	250.87	Cash
2012-01-06	16:50	Mesa	Consumer Electronics	48.06	Amex
2012-01-06	17:05	Mesa	Health and Beauty	497.13	Cash
2012-01-06	17:12	Mesa	Music	466.11	Visa
2012-01-06	17:19	Mesa	Health and Beauty	166.34	Discover
2012-01-06	17:23	Mesa	Cameras	129.88	Discover
2012-01-06	17:25	Mesa	Women's Clothing	166.99	Cash
2012-01-06	17:32	Mesa	Crafts	493.43	Discover
2012-01-06	17:40	Mesa	Children's Clothing	239.7	Discover
2012-01-06	17:42	Mesa	Toys	410.95	Visa
2012-01-06	17:42	Mesa	Books	268.89	Visa
2012-01-06	17:42	Mesa	Baby	290.83	Visa
2012-01-06	17:43	Mesa	Men's Clothing	319.81	Amex
2012-01-06	17:43	Mesa	Baby	17.54	Visa
2012-01-06	17:47	Mesa	Video Games	48.62	Cash
2012-01-06	17:49	Mesa	Men's Clothing	396.72	Visa
2012-01-06	17:56	Mesa	Garden	380.11	Discover
2012-01-06	17:58	Mesa	Books	266.1	MasterCard
2012-01-07	09:06	Mesa	Health and Beauty	444.46	Discover
2012-01-07	09:06	Mesa	CDs	16.95	Visa
2012-01-07	09:07	Mesa	Women's Clothing	372.28	Discover
2012-01-07	09:13	Mesa	Pet Supplies	21.34	Cash
2012-01-07	09:15	Mesa	Children's Clothing	436.49	Visa
2012-01-07	09:31	Mesa	Consumer Electronics	471.65	MasterCard
2012-01-07	09:40	Mesa	Women's Clothing	296.17	Cash
2012-01-07	09:47	Mesa	Consumer Electronics	264.78	MasterCard
2012-01-07	09:53	Mesa	Crafts	258.18	Visa
2012-01-07	09:56	Mesa	Consumer Electronics	471.94	Cash
2012-01-07	09:56	Mesa	Computers	189.1	Discover
2012-01-07	09:57	Mesa	Sporting Goods	447.45	Discover
2012-01-07	09:58	Mesa	DVDs	388.84	Amex
2012-01-07	09:59	Mesa	Sporting Goods	145.79	Discover
2012-01-07	10:04	Mesa	Music	465.94	Amex
2012-01-07	10:06	Mesa	Men's Clothing	180.87	Discover
2012-01-07	10:09	Mesa	Children's Clothing	318.27	Discover
2012-01-07	10:22	Mesa	Video Games	380.28	Cash
2012-01-07	10:28	Mesa	Consumer Electronics	294.45	Cash
2012-01-07	10:32	Mesa	Men's Clothing	71.1	Cash
2012-01-07	10:43	Mesa	CDs	247.36	Amex
2012-01-07	10:44	Mesa	CDs	338.21	Cash
2012-01-07	10:46	Mesa	Cameras	205.34	Amex
2012-01-07	10:55	Mesa	Music	357.86	Cash
2012-01-07	11:03	Mesa	Toys	40.63	Discover
2012-01-07	11:03	Mesa	Toys	425.12	Discover
2012-01-07	11:08	Mesa	Video Games	232.5	Amex
2012-01-07	11:09	Mesa	Women's Clothing	351.87	Visa
2012-01-07	11:15	Mesa	Men's Clothing	480.99	Discover
2012-01-07	11:20	Mesa	Cameras	474.87	Visa
2012-01-07	11:22	Mesa	Music	260.24	Amex
2012-01-07	11:33	Mesa	Health and Beauty	310.27	Amex
2012-01-07	11:36	Mesa	Crafts	471.48	Amex
2012-01-07	11:38	Mesa	Children's Clothing	308.12	Cash
2012-01-07	11:39	Mesa	Men's Clothing	307.51	Discover
2012-01-07	11:42	Mesa	Baby	53.69	Visa
2012-01-07	11:42	Mesa	Health and Beauty	332.25	Visa
2012-01-07	11:45	Mesa	Health and Beauty	342.19	Discover
2012-01-07	11:51	Mesa	DVDs	422.35	Discover
2012-01-07	11:57	Mesa	Pet Supplies	420.29	Cash
2012-01-07	12:07	Mesa	Computers	341.77	Discover
2012-01-07	12:08	Mesa	DVDs	463.19	Discover
2012-01-07	12:12	Mesa	Children's Clothing	278.84	Discover
2012-01-07	12:23	Mesa	Computers	251.44	Cash
2012-01-07	12:25	Mesa	Women's Clothing	420.14	Visa
2012-01-07	12:29	Mesa	Children's Clothing	288.76	Visa
2012-01-07	12:33	Mesa	Women's Clothing	286.12	Amex
2012-01-07	12:40	Mesa	Cameras	110.33	MasterCard
2012-01-07	12:43	Mesa	Baby	268.93	Amex
2012-01-07	12:54	Mesa	Video Games	30.58	Discover
2012-01-07	12:59	Mesa	Computers	291.16	Discover
2012-01-07	13:10	Mesa	Sporting Goods	488.07	MasterCard
2012-01-07	13:13	Mesa	Pet Supplies	269.56	Discover
2012-01-07	13:19	Mesa	Toys	88.54	Amex
2012-01-07	13:23	Mesa	Health and Beauty	369.23	Discover
2012-01-07	13:26	Mesa	Men's Clothing	111.07	Amex
2012-01-07	13:31	Mesa	Computers	403.28	MasterCard
2012-01-07	13:35	Mesa	Video Games	498.02	Amex
2012-01-07	13:45	Mesa	Garden	409.63	Cash
2012-01-07	13:49	Mesa	Children's Clothing	366.36	Amex
2012-01-07	14:02	Mesa	Toys	416.53	Visa
2012-01-07	14:04	Mesa	Women's Clothing	104.06	Visa
2012-01-07	14:08	Mesa	Music	145.83	Amex
2012-01-07	14:20	Mesa	Toys	181.34	Cash
2012-01-07	14:23	Mesa	Video Games	254.74	Visa
2012-01-07	14:31	Mesa	Children's Clothing	365.55	Discover
2012-01-07	14:33	Mesa	Garden	317.96	MasterCard
2012-01-07	14:34	Mesa	DVDs	185.77	Visa
2012-01-07	14:34	Mesa	Women's Clothing	65.31	Visa
2012-01-07	14:35	Mesa	Sporting Goods	413.12	Discover
2012-01-07	14:43	Mesa	Consumer Electronics	219.9	Amex
2012-01-07	14:51	Mesa	Health and Beauty	270.74	MasterCard
2012-01-07	14:58	Mesa	Health and Beauty	441.66	Amex
2012-01-07	14:59	Mesa	Women's Clothing	267.51	MasterCard
2012-01-07	15:01	Mesa	Music	144.51	Discover
2012-01-07	15:10	Mesa	Consumer Electronics	141.01	Visa
2012-01-07	15:31	Mesa	Computers	27.83	MasterCard
2012-01-07	15:32	Mesa	Baby	477.24	Discover
2012-01-07	15:35	Mesa	Garden	180.49	MasterCard
2012-01-07	15:41	Mesa	DVDs	49.38	Amex
2012-01-07	15:44	Mesa	Garden	93.72	MasterCard
2012-01-07	15:57	Mesa	Books	73.76	Visa
2012-01-07	16:06	Mesa	Pet Supplies	494.21	MasterCard
2012-01-07	16:14	Mesa	Toys	188.91	MasterCard
2012-01-07	16:22	Mesa	Women's Clothing	410.79	Discover
2012-01-07	16:23	Mesa	Books	188.49	MasterCard
2012-01-07	16:25	Mesa	Pet Supplies	89.38	Amex
2012-01-07	16:33	Mesa	Computers	194.38	Amex
2012-01-07	16:35	Mesa	Children's Clothing	448.74	Discover
2012-01-07	16:36	Mesa	DVDs	31.26	Cash
2012-01-07	16:44	Mesa	Sporting Goods	388.8	Amex
2012-01-07	16:45	Mesa	Consumer Electronics	78.78	MasterCard
2012-01-07	17:09	Mesa	Crafts	470.05	Discover
2012-01-07	17:11	Mesa	Music	150.68	Visa
2012-01-07	17:14	Mesa	Consumer Electronics	300.61	Amex
2012-01-07	17:17	Mesa	Children's Clothing	152.38	Discover
2012-01-07	17:28	Mesa	Music	323.03	MasterCard
2012-01-07	17:33	Mesa	Men's Clothing	45.39	MasterCard
2012-01-07	17:34	Mesa	Books	107.03	Visa
2012-01-07	17:36	Mesa	Toys	275.08	Amex
2012-01-07	17:45	Mesa	Consumer Electronics	33.12	Visa
2012-01-07	17:45	Mesa	Crafts	164.83	MasterCard
2012-01-08	09:01	Mesa	Video Games	459.62	Visa
2012-01-08	09:03	Mesa	Consumer Electronics	191.79	Discover
2012-01-08	09:08	Mesa	Health and Beauty	394.46	Visa
2012-01-08	09:09	Mesa	Children's Clothing	406.64	Amex
2012-01-08	09:14	Mesa	Computers	481.33	Discover
2012-01-08	09:16	Mesa	Sporting Goods	247.67	Discover
2012-01-08	09:29	Mesa	DVDs	412.07	Visa
2012-01-08	09:31	Mesa	DVDs	403.78	Amex
2012-01-08	09:36	Mesa	Garden	320.32	Amex
2012-01-08	09:37	Mesa	Books	96.12	Visa
2012-01-08	09:43	Mesa	Video Games	336.8	Discover
2012-01-08	09:47	Mesa	Crafts	35.96	Amex
2012-01-08	09:54	Mesa	Pet Supplies	482.1	Amex
2012-01-08	10:04	Mesa	Computers	322.35	Cash
2012-01-08	10:05	Mesa	Health and Beauty	448.44	Cash
2012-01-08	10:07	Mesa	DVDs	317.54	Discover
2012-01-08	10:13	Mesa	Children's Clothing	29.65	Discover
2012-01-08	10:13	Mesa	Pet Supplies	182.5	Discover
2012-01-08	10:14	Mesa	Computers	257.56	MasterCard
2012-01-08	10:17	Mesa	Toys	188.2	Cash
2012-01-08	10:27	Mesa	Pet Supplies	393.22	Amex
2012-01-08	10:35	Mesa	Sporting Goods	75.35	Cash
2012-01-08	10:44	Mesa	Sporting Goods	278.94	MasterCard
2012-01-08	10:49	Mesa	Garden	131.05	Amex
2012-01-08	10:51	Mesa	CDs	462.44	Discover
2012-01-08	10:55	Mesa	Women's Clothing	484.55	Cash
2012-01-08	11:03	Mesa	Cameras	479.47	Cash
2012-01-08	11:07	Mesa	Children's Clothing	37.1	Discover
2012-01-08	11:09	Mesa	Crafts	203.22	Amex
2012-01-08	11:11	Mesa	Consumer Electronics	281.46	MasterCard
2012-01-08	11:14	Mesa	Sporting Goods	498.34	Amex
2012-01-08	11:35	Mesa	Cameras	334.31	MasterCard
2012-01-08	11:42	Mesa	Crafts	109.33	Amex
2012-01-08	11:46	Mesa	Crafts	159.95	Cash
2012-01-08	11:48	Mesa	Garden	154.44	MasterCard
2012-01-08	11:48	Mesa	Music	427.29	Discover
2012-01-08	11:49	Mesa	Books	67.62	Discover
2012-01-08	11:51	Mesa	Sporting Goods	221.69	Cash
2012-01-08	11:52	Mesa	Health and Beauty	431.41	MasterCard
2012-01-08	11:55	Mesa	Baby	192.32	Amex
2012-01-08	11:57	Mesa	Sporting Goods	346.62	Cash
2012-01-08	11:57	Mesa	Toys	437.87	Amex
2012-01-08	12:18	Mesa	Books	149.73	Amex
2012-01-08	12:41	Mesa	Baby	136.87	Discover
2012-01-08	12:42	Mesa	Men's Clothing	187.69	Discover
2012-01-08	12:44	Mesa	Women's Clothing	391.85	Cash
2012-01-08	12:45	Mesa	Music	454.94	Discover
2012-01-08	12:45	Mesa	Sporting Goods	333.02	Cash
2012-01-08	13:01	Mesa	DVDs	140.77	Amex
2012-01-08	13:15	Mesa	Baby	225.88	Discover
2012-01-08	13:19	Mesa	Baby	392.45	Visa
2012-01-08	13:21	Mesa	Consumer Electronics	301.07	Amex
2012-01-08	13:29	Mesa	Toys	391.81	Amex
2012-01-08	13:32	Mesa	Crafts	175.16	Cash
2012-01-08	13:35	Mesa	DVDs	1.9	MasterCard
2012-01-08	13:39	Mesa	Cameras	8.95	Discover
2012-01-08	13:43	Mesa	Sporting Goods	387.69	Visa
2012-01-08	13:49	Mesa	Cameras	468.86	Discover
2012-01-08	13:50	Mesa	Women's Clothing	455.35	Cash
2012-01-08	13:52	Mesa	Books	317.76	Cash
2012-01-08	14:00	Mesa	Toys	456.19	MasterCard
2012-01-08	14:13	Mesa	Crafts	277.87	MasterCard
2012-01-08	14:14	Mesa	Women's Clothing	354.5	Visa
2012-01-08	14:19	Mesa	Sporting Goods	86.61	Visa
2012-01-08	14:37	Mesa	Pet Supplies	324.44	MasterCard
2012-01-08	14:40	Mesa	Sporting Goods	321.62	MasterCard
2012-01-08	14:47	Mesa	Garden	184.85	MasterCard
2012-01-08	14:56	Mesa	Books	99.29	Visa
2012-01-08	14:58	Mesa	Baby	64.98	Cash
2012-01-08	15:01	Mesa	CDs	41.53	Amex
2012-01-08	15:06	Mesa	Sporting Goods	229.8	Cash
2012-01-08	15:08	Mesa	Men's Clothing	351.49	MasterCard
2012-01-08	15:13	Mesa	Video Games	112.94	Cash
2012-01-08	15:14	Mesa	CDs	448.18	Cash
2012-01-08	15:28	Mesa	DVDs	438.86	Amex
2012-01-08	15:44	Mesa	Toys	398.06	MasterCard
2012-01-08	15:46	Mesa	Children's Clothing	180.12	Cash
2012-01-08	15:48	Mesa	Computers	242.7	MasterCard
2012-01-08	15:50	Mesa	Crafts	483.65	Visa
2012-01-08	15:54	Mesa	Men's Clothing	138.57	MasterCard
2012-01-08	15:57	Mesa	Video Games	102.29	Amex
2012-01-08	16:03	Mesa	Sporting Goods	319.74	Cash
2012-01-08	16:04	Mesa	CDs	136.57	Amex
2012-01-08	16:07	Mesa	Pet Supplies	325.57	Discover
2012-01-08	16:27	Mesa	Baby	482.33	Amex
2012-01-08	16:28	Mesa	Video Games	430.92	Amex
2012-01-08	16:28	Mesa	Pet Supplies	199.15	Cash
2012-01-08	16:29	Mesa	Toys	109.25	Cash
2012-01-08	16:48	Mesa	Computers	120.12	Cash
2012-01-08	16:52	Mesa	Health and Beauty	432.17	Visa
2012-01-08	17:03	Mesa	Cameras	35.17	Amex
2012-01-08	17:05	Mesa	Toys	495.16	Visa
2012-01-08	17:11	Mesa	Garden	350.55	Visa
2012-01-08	17:12	Mesa	Health and Beauty	388.05	Visa
2012-01-08	17:14	Mesa	Music	486.55	MasterCard
2012-01-08	17:17	Mesa	Crafts	124.94	MasterCard
2012-01-08	17:22	Mesa	Music	164.62	Amex
2012-01-08	17:24	Mesa	Children's Clothing	399.84	Visa
2012-01-08	17:25	Mesa	Garden	71.33	MasterCard
2012-01-08	17:32	Mesa	Health and Beauty	66.04	Cash
2012-01-08	17:33	Mesa	Women's Clothing	97.26	Discover
2012-01-08	17:36	Mesa	Garden	298.4	Discover
2012-01-08	17:45	Mesa	Women's Clothing	330.46	Cash
2012-01-08	17:48	Mesa	Sporting Goods	240.8	Amex
2012-01-08	17:53	Mesa	Cameras	211.96	Discover
2012-01-09	09:01	Mesa	Cameras	441.24	MasterCard
2012-01-09	09:01	Mesa	Consumer Electronics	248.34	Amex
2012-01-09	09:09	Mesa	Women's Clothing	496.33	Visa
2012-01-09	09:11	Mesa	DVDs	258.57	Discover
2012-01-09	09:21	Mesa	Health and Beauty	147.52	MasterCard
2012-01-09	09:33	Mesa	Children's Clothing	156.89	Discover
2012-01-09	09:37	Mesa	Consumer Electronics	312.52	Visa
2012-01-09	09:51	Mesa	CDs	414.06	Amex
2012-01-09	09:52	Mesa	DVDs	178.32	Visa
2012-01-09	10:08	Mesa	Video Games	234.54	Visa
2012-01-09	10:09	Mesa	Pet Supplies	0.02	MasterCard
2012-01-09	10:21	Mesa	Children's Clothing	421.89	MasterCard
2012-01-09	10:36	Mesa	Computers	384.8	Cash
2012-01-09	10:41	Mesa	CDs	153.14	Discover
2012-01-09	10:43	Mesa	Baby	465.96	Amex
2012-01-09	10:46	Mesa	Cameras	36.86	Cash
2012-01-09	10:49	Mesa	Consumer Electronics	70.08	Discover
2012-01-09	10:52	Mesa	Video Games	85.48	Cash
2012-01-09	11:00	Mesa	Sporting Goods	371.93	Cash
2012-01-09	11:09	Mesa	Consumer Electronics	23.79	Visa
2012-01-09	11:09	Mesa	Children's Clothing	311.3	Discover
2012-01-09	11:15	Mesa	Pet Supplies	313.72	Amex
2012-01-09	11:16	Mesa	Consumer Electronics	291.43	Visa
2012-01-09	11:37	Mesa	Men's Clothing	445.29	MasterCard
2012-01-09	11:59	Mesa	Children's Clothing	155.53	Amex
2012-01-09	12:06	Mesa	Video Games	146.66	Discover
2012-01-09	12:31	Mesa	Women's Clothing	103.73	Discover
2012-01-09	12:40	Mesa	Women's Clothing	482.69	Visa
2012-01-09	12:47	Mesa	DVDs	245.87	MasterCard
2012-01-09	12:48	Mesa	Computers	467.29	Cash
2012-01-09	12:49	Mesa	Pet Supplies	325.29	Visa
2012-01-09	12:50	Mesa	Video Games	316.04	Discover
2012-01-09	12:54	Mesa	Health and Beauty	132.1	Cash
2012-01-09	12:59	Mesa	Baby	118.09	Visa
2012-01-09	13:00	Mesa	Health and Beauty	431.39	Visa
2012-01-09	13:05	Mesa	Computers	145.25	Cash
2012-01-09	13:11	Mesa	DVDs	15.06	MasterCard
2012-01-09	13:13	Mesa	Cameras	407.32	Visa
2012-01-09	13:16	Mesa	Crafts	457.41	Cash
2012-01-09	13:16	Mesa	CDs	162.22	Visa
2012-01-09	13:22	Mesa	Crafts	142.44	Visa
2012-01-09	13:26	Mesa	Toys	221.23	Amex
2012-01-09	13:29	Mesa	Cameras	7.27	Cash
2012-01-09	13:39	Mesa	Cameras	178.59	MasterCard
2012-01-09	13:39	Mesa	Baby	272.58	Cash
2012-01-09	13:40	Mesa	DVDs	25.22	Amex
2012-01-09	13:43	Mesa	Computers	70.15	Visa
2012-01-09	13:48	Mesa	Cameras	461.85	Discover
2012-01-09	13:48	Mesa	Music	219.43	Amex
2012-01-09	13:49	Mesa	Computers	207.01	Discover
2012-01-09	13:52	Mesa	Garden	205.93	Amex
2012-01-09	13:55	Mesa	Baby	328.19	Discover
2012-01-09	13:58	Mesa	Music	431.69	MasterCard
2012-01-09	13:59	Mesa	CDs	189.69	Cash
2012-01-09	14:01	Mesa	Cameras	85.14	Visa
2012-01-09	14:08	Mesa	Books	37.5	MasterCard
2012-01-09	14:23	Mesa	Computers	485.6	MasterCard
2012-01-09	14:29	Mesa	Baby	285.69	Amex
2012-01-09	14:42	Mesa	Music	433.93	MasterCard
2012-01-09	15:04	Mesa	Computers	266.38	Discover
2012-01-09	15:08	Mesa	Baby	90.49	Amex
2012-01-09	15:12	Mesa	Cameras	428.7	MasterCard
2012-01-09	15:15	Mesa	Toys	253.72	MasterCard
2012-01-09	15:15	Mesa	CDs	149.27	Amex
2012-01-09	15:21	Mesa	Pet Supplies	48.34	Cash
2012-01-09	15:22	Mesa	Cameras	100.71	Amex
2012-01-09	15:25	Mesa	Cameras	229.93	Visa
2012-01-09	15:29	Mesa	Consumer Electronics	223.1	Discover
